Coverage analysis for 2Sat_1Tel_Refractivo_Det3
Heights (km): [400 410 420 430 440 450 460 470 480 490 500 510 520 530 540 550 560 570 580 590 600 610 620 630 640 650 660 670 680 690 700 710 720 730 740 750 760 770 780 790 800 810 820 830 840 850 860 870 880 890 900 910 920 930 940 950 960 970 980 990 1000 1010 1020 1030 1040 1050 1060 1070 1080 1090 1100 1110 1120 1130 1140 1150 1160 1170 1180 1190 1200 1210 1220 1230 1240 1250 1260 1270 1280 1290 1300 1310 1320 1330 1340 1350 1360 1370 1380 1390 1400]
Swaths (km): [20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199 200]
Coverage requirement: 7 days
Continental US width: 4100 km
GSD: 50.00 m
Pixels per detector: 1000
Cloud coverage factor: 0.17
Swath overlap factor: 0.05
FOV limit: 10.0 degrees
Max detectors: 3
Number of satellites: 2
Number of telescopes: 1
Detector type: 3
Max swath for this detector: 150.00 km

NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.92916461872448	6.84145367418366	6.66603178510203	6.57832084056121	6.4906098960204	6.31518800693877	6.22747706239795	6.13976611785713	6.05205517331632	5.9643442287755	5.87663328423468	5.78892233969387	5.70121139515305	5.61350045061224	5.52578950607142	5.4380785615306	5.35036761698979	5.26265667244897	5.26265667244897	5.17494572790816	5.08723478336734	4.99952383882652	4.99952383882652	4.91181289428571	4.82410194974489	4.73639100520407	4.73639100520407	4.64868006066326	4.56096911612244	4.56096911612244	4.47325817158163	4.47325817158163	4.38554722704081	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.94429709981295	6.85639460487861	6.68058961500993	6.59268712007559	6.50478462514125	6.32897963527257	6.24107714033823	6.15317464540388	6.06527215046954	5.9773696555352	5.88946716060086	5.80156466566652	5.71366217073218	5.62575967579784	5.5378571808635	5.44995468592915	5.36205219099481	5.27414969606047	5.27414969606047	5.18624720112613	5.09834470619179	5.01044221125745	5.01044221125745	4.92253971632311	4.83463722138877	4.74673472645442	4.74673472645442	4.65883223152008	4.57092973658574	4.57092973658574	4.4830272416514	4.4830272416514	4.39512474671706	4.39512474671706	4.30722225178272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.95944058074472	6.87134639617834	6.69515802704556	6.60706384247917	6.51896965791278	6.34278128878	6.25468710421361	6.16659291964722	6.07849873508084	5.99040455051445	5.90231036594806	5.81421618138167	5.72612199681528	5.63802781224889	5.5499336276825	5.46183944311611	5.37374525854973	5.28565107398334	5.28565107398334	5.19755688941695	5.10946270485056	5.02136852028417	5.02136852028417	4.93327433571778	4.84518015115139	4.757085966585	4.757085966585	4.66899178201861	4.58089759745222	4.58089759745222	4.49280341288584	4.49280341288584	4.40470922831945	4.40470922831945	4.31661504375306	4.22852085918667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.97459505353557	6.88630904019968	6.70973701352789	6.621451000192	6.53316498685611	6.35659296018432	6.26830694684843	6.18002093351253	6.09173492017664	6.00344890684075	5.91516289350485	5.82687688016896	5.73859086683307	5.65030485349717	5.56201884016128	5.47373282682539	5.3854468134895	5.2971608001536	5.2971608001536	5.20887478681771	5.12058877348182	5.03230276014592	5.03230276014592	4.94401674681003	4.85573073347414	4.76744472013824	4.76744472013824	4.67915870680235	4.59087269346645	4.59087269346645	4.50258668013056	4.50258668013056	4.41430066679467	4.41430066679467	4.32601465345877	4.23772864012288	4.23772864012288	4.14944262678699	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.98976051021865	6.90128252907664	6.72432656679263	6.63584858565062	6.54737060450861	6.3704146422246	6.28193666108259	6.19345867994058	6.10498069879857	6.01650271765656	5.92802473651455	5.83954675537255	5.75106877423054	5.66259079308853	5.57411281194652	5.48563483080451	5.3971568496625	5.3086788685205	5.3086788685205	5.22020088737849	5.13172290623648	5.04324492509447	5.04324492509447	4.95476694395246	4.86628896281045	4.77781098166845	4.77781098166845	4.68933300052644	4.60085501938443	4.60085501938443	4.51237703824242	4.51237703824242	4.42389905710041	4.42389905710041	4.33542107595841	4.2469430948164	4.2469430948164	4.15846511367439	4.15846511367439	4.06998713253238	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.9162668549603	6.73892667919208	6.65025659130798	6.56158650342387	6.38424632765566	6.29557623977155	6.20690615188745	6.11823606400334	6.02956597611923	5.94089588823513	5.85222580035102	5.76355571246692	5.67488562458281	5.5862155366987	5.4975454488146	5.40887536093049	5.32020527304638	5.32020527304638	5.23153518516228	5.14286509727817	5.05419500939406	5.05419500939406	4.96552492150996	4.87685483362585	4.78818474574175	4.78818474574175	4.69951465785764	4.61084456997353	4.61084456997353	4.52217448208942	4.52217448208942	4.43350439420532	4.43350439420532	4.34483430632121	4.25616421843711	4.25616421843711	4.167494130553	4.167494130553	4.07882404266889	4.07882404266889	3.99015395478479	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.93126201001873	6.75353734309517	6.66467500963339	6.57581267617162	6.39808800924806	6.30922567578628	6.2203633423245	6.13150100886272	6.04263867540094	5.95377634193917	5.86491400847739	5.77605167501561	5.68718934155383	5.59832700809205	5.50946467463027	5.42060234116849	5.33174000770672	5.33174000770672	5.24287767424494	5.15401534078316	5.06515300732138	5.06515300732138	4.9762906738596	4.88742834039782	4.79856600693604	4.79856600693604	4.70970367347427	4.62084134001249	4.62084134001249	4.53197900655071	4.53197900655071	4.44311667308893	4.44311667308893	4.35425433962715	4.26539200616537	4.26539200616537	4.17652967270359	4.17652967270359	4.08766733924182	4.08766733924182	3.99880500578004	3.99880500578004	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.94626798643699	6.76815855088732	6.67910383311249	6.59004911533766	6.41193967978799	6.32288496201316	6.23383024423832	6.14477552646349	6.05572080868866	5.96666609091383	5.87761137313899	5.78855665536416	5.69950193758933	5.61044721981449	5.52139250203966	5.43233778426483	5.34328306648999	5.34328306648999	5.25422834871516	5.16517363094033	5.07611891316549	5.07611891316549	4.98706419539066	4.89800947761583	4.80895475984099	4.80895475984099	4.71990004206616	4.63084532429133	4.63084532429133	4.54179060651649	4.54179060651649	4.45273588874166	4.45273588874166	4.36368117096683	4.27462645319199	4.27462645319199	4.18557173541716	4.18557173541716	4.09651701764233	4.09651701764233	4.00746229986749	4.00746229986749	4.00746229986749	3.91840758209266	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.96128477641702	6.78279029497043	6.69354305424713	6.60429581352384	6.42580133207725	6.33655409135395	6.24730685063066	6.15805960990736	6.06881236918406	5.97956512846077	5.89031788773748	5.80107064701418	5.71182340629089	5.62257616556759	5.5333289248443	5.444081684121	5.3548344433977	5.3548344433977	5.26558720267441	5.17633996195111	5.08709272122782	5.08709272122782	4.99784548050452	4.90859823978123	4.81935099905793	4.81935099905793	4.73010375833464	4.64085651761134	4.64085651761134	4.55160927688805	4.55160927688805	4.46236203616475	4.46236203616475	4.37311479544146	4.28386755471816	4.28386755471816	4.19462031399487	4.19462031399487	4.10537307327157	4.10537307327157	4.01612583254828	4.01612583254828	4.01612583254828	3.92687859182498	3.92687859182498	3.83763135110169	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.97631237217758	6.79743256776277	6.70799266555537	6.61855276334796	6.43967295893315	6.35023305672575	6.26079315451834	6.17135325231094	6.08191335010353	5.99247344789613	5.90303354568873	5.81359364348132	5.72415374127392	5.63471383906651	5.5452739368591	5.4558340346517	5.36639413244429	5.36639413244429	5.27695423023689	5.18751432802948	5.09807442582208	5.09807442582208	5.00863452361467	4.91919462140727	4.82975471919987	4.82975471919987	4.74031481699246	4.65087491478505	4.65087491478505	4.56143501257765	4.56143501257765	4.47199511037025	4.47199511037025	4.38255520816284	4.29311530595544	4.29311530595544	4.20367540374803	4.20367540374803	4.11423550154063	4.11423550154063	4.02479559933322	4.02479559933322	4.02479559933322	3.93535569712582	3.93535569712582	3.84591579491841	3.84591579491841	3.75647589271101	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.99135076595424	6.81208536169901	6.72245265957139	6.63281995744377	6.45355455318853	6.36392185106091	6.27428914893329	6.18465644680568	6.09502374467806	6.00539104255044	5.91575834042282	5.8261256382952	5.73649293616758	5.64686023403996	5.55722753191235	5.46759482978473	5.37796212765711	5.37796212765711	5.28832942552949	5.19869672340187	5.10906402127425	5.10906402127425	5.01943131914664	4.92979861701902	4.8401659148914	4.8401659148914	4.75053321276378	4.66090051063616	4.66090051063616	4.57126780850854	4.57126780850854	4.48163510638092	4.48163510638092	4.39200240425331	4.30236970212569	4.30236970212569	4.21273699999807	4.21273699999807	4.12310429787045	4.12310429787045	4.03347159574283	4.03347159574283	4.03347159574283	3.94383889361521	3.94383889361521	3.85420619148759	3.85420619148759	3.76457348935998	3.76457348935998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.82674866923004	6.73692302884543	6.64709738846083	6.46744610769162	6.37762046730701	6.2877948269224	6.1979691865378	6.10814354615319	6.01831790576859	5.92849226538398	5.83866662499937	5.74884098461477	5.65901534423016	5.56918970384556	5.47936406346095	5.38953842307635	5.38953842307635	5.29971278269174	5.20988714230714	5.12006150192253	5.12006150192253	5.03023586153792	4.94041022115332	4.85058458076871	4.85058458076871	4.7607589403841	4.6709332999995	4.6709332999995	4.5811076596149	4.5811076596149	4.49128201923029	4.49128201923029	4.40145637884568	4.31163073846108	4.31163073846108	4.22180509807647	4.22180509807647	4.13197945769187	4.13197945769187	4.04215381730726	4.04215381730726	4.04215381730726	3.95232817692265	3.95232817692265	3.86250253653805	3.86250253653805	3.77267689615344	3.77267689615344	3.77267689615344	3.68285125576884	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.84142248282303	6.75140376594378	6.66138504906453	6.48134761530602	6.39132889842677	6.30131018154752	6.21129146466827	6.12127274778902	6.03125403090977	5.94123531403052	5.85121659715127	5.76119788027202	5.67117916339277	5.58116044651352	5.49114172963427	5.40112301275502	5.40112301275502	5.31110429587577	5.22108557899652	5.13106686211727	5.13106686211727	5.04104814523802	4.95102942835877	4.86101071147952	4.86101071147952	4.77099199460027	4.68097327772102	4.68097327772102	4.59095456084177	4.59095456084177	4.50093584396252	4.50093584396252	4.41091712708327	4.32089841020402	4.32089841020402	4.23087969332477	4.23087969332477	4.14086097644552	4.14086097644552	4.05084225956627	4.05084225956627	4.05084225956627	3.96082354268702	3.96082354268702	3.87080482580776	3.87080482580776	3.78078610892851	3.78078610892851	3.78078610892851	3.69076739204926	3.69076739204926	3.60074867517001	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.85610679496128	6.76589486344863	6.67568293193599	6.49525906891069	6.40504713739804	6.31483520588539	6.22462327437274	6.13441134286009	6.04419941134745	5.9539874798348	5.86377554832215	5.7735636168095	5.68335168529685	5.5931397537842	5.50292782227156	5.41271589075891	5.41271589075891	5.32250395924626	5.23229202773361	5.14208009622096	5.14208009622096	5.05186816470831	4.96165623319567	4.87144430168302	4.87144430168302	4.78123237017037	4.69102043865772	4.69102043865772	4.60080850714507	4.60080850714507	4.51059657563242	4.51059657563242	4.42038464411977	4.33017271260713	4.33017271260713	4.23996078109448	4.23996078109448	4.14974884958183	4.14974884958183	4.05953691806918	4.05953691806918	4.05953691806918	3.96932498655653	3.96932498655653	3.87911305504388	3.87911305504388	3.78890112353124	3.78890112353124	3.78890112353124	3.69868919201859	3.69868919201859	3.60847726050594	3.60847726050594	3.60847726050594	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN
