Row,Diam_20,Diam_21,Diam_22,Diam_23,Diam_24,Diam_25,Diam_26,Diam_27,Diam_28,Diam_29,Diam_30,Diam_31,Diam_32,Diam_33,Diam_34,Diam_35,Diam_36,Diam_37,Diam_38,Diam_39,Diam_40,Diam_41,Diam_42,Diam_43,Diam_44,Diam_45,Diam_46,Diam_47,Diam_48,Diam_49,Diam_50,Diam_51,Diam_52,Diam_53,Diam_54,Diam_55,Diam_56,Diam_57,Diam_58,Diam_59,Diam_60,Diam_61,Diam_62,Diam_63,Diam_64,Diam_65,Diam_66,Diam_67,Diam_68,Diam_69,Diam_70,Diam_71,Diam_72,Diam_73,Diam_74,Diam_75,Diam_76,Diam_77,Diam_78,Diam_79,Diam_80,Diam_81,Diam_82,Diam_83,Diam_84,Diam_85,Diam_86,Diam_87,Diam_88,Diam_89,Diam_90,Diam_91,Diam_92,Diam_93,Diam_94,Diam_95,Diam_96,Diam_97,Diam_98,Diam_99,Diam_100,Diam_101,Diam_102,Diam_103,Diam_104,Diam_105,Diam_106,Diam_107,Diam_108,Diam_109,Diam_110,Diam_111,Diam_112,Diam_113,Diam_114,Diam_115,Diam_116,Diam_117,Diam_118,Diam_119,Diam_120,Diam_121,Diam_122,Diam_123,Diam_124,Diam_125,Diam_126,Diam_127,Diam_128,Diam_129,Diam_130,Diam_131,Diam_132,Diam_133,Diam_134,Diam_135,Diam_136,Diam_137,Diam_138,Diam_139,Diam_140,Diam_141,Diam_142,Diam_143,Diam_144,Diam_145,Diam_146,Diam_147,Diam_148,Diam_149,Diam_150,Diam_151,Diam_152,Diam_153,Diam_154,Diam_155,Diam_156,Diam_157,Diam_158,Diam_159,Diam_160,Diam_161,Diam_162,Diam_163,Diam_164,Diam_165,Diam_166,Diam_167,Diam_168,Diam_169,Diam_170,Diam_171,Diam_172,Diam_173,Diam_174,Diam_175,Diam_176,Diam_177,Diam_178,Diam_179,Diam_180,Diam_181,Diam_182,Diam_183,Diam_184,Diam_185,Diam_186,Diam_187,Diam_188,Diam_189,Diam_190,Diam_191,Diam_192,Diam_193,Diam_194,Diam_195,Diam_196,Diam_197,Diam_198,Diam_199,Diam_200
Alt_200,1946.3098484426,2039.14537907219,2131.31437288806,2222.79528825145,2313.56734297785,2403.61057537883,2492.90589152337,2581.4351015306,2669.18094694142,2756.12712068911,2842.25828082118,2927.5600588644,3012.01906353845,3095.6228803894,3178.36006781527,3260.22014988311,3341.19360628233,3421.27185971727,3500.44726100972,3578.7130721568,3656.0634475689,3732.49341369557,3807.99884723279,3882.57645209247,3956.22373530416,4028.93898200832,4100.72122969147,4171.57024180428,4241.48648089526,4310.47108138444,4378.52582209334,4445.65309863984,4511.85589579891,4577.13775992266,4641.50277150617,4704.95551797812,4767.501066789,4829.14493886239,4889.89308246891,4949.75184757619,5008.72796072205,5066.82850045283,5124.06087336315,5180.43279076843,5235.95224603658,5290.62749260092,5344.46702267176,5397.4795466606,5449.67397332671,5501.05939065275,5551.64504745274,5601.44033571285,5650.45477366284,5698.69798957337,5746.17970627262,5792.90972637311,5838.89791819842,5884.15420239759,5928.68853923365,5972.51091653177,6015.63133827123,6058.05981380465,6099.8063476872,6140.88093009803,6181.29352783537,6221.05407586689,6260.1724694162,6298.65855656653,6336.5221313625,6373.77292739079,6410.42061182086,6446.47477988677,6481.94494979151,6516.84055801551,6551.17095501135,6584.94540126674,6618.1730637188,6650.86301250242,6683.02421801641,6714.66554829134,6745.79576664355,6776.4235296002,6806.55738508085,6836.20577082135,6865.37701302656,6894.07932523864,6922.32080740848,6950.10944515793,6977.4531092214,7004.35955505548,7030.83642260603,7056.89123622245,7082.53140470932,7107.76422150622,7132.59686498663,7157.03639886764,7181.08977272224,7204.76382258664,7228.0652716552,7251.00073105619,7273.57670070174,7295.79957020578,7317.67561986406,7339.21102169081,7360.41184050657,7381.28403507247,7401.83345926605,7422.06586329447,7441.98689494066,7461.60210083881,7480.91692777529,7499.93672401172,7518.66674062689,7537.11213287453,7555.2779615541,7573.16919439198,7590.79070743054,7608.14728642287,7625.24362823099,7642.08434222551,7658.67395168501,7675.01689519327,7691.11752803295,7706.98012357409,7722.60887465616,7738.00789496246,7753.18122038562,7768.13281038324,7782.86654932275,7797.38624781443,7811.69564403208,7825.79840502039,7839.69812798851,7853.39834158911,7866.90250718262,7880.21402008595,7893.33621080546,7906.27234625378,7919.02563095012,7931.59920820396,7943.99616128165,7956.21951455604,7968.27223463876,7980.15723149518,7991.87735954184,8003.43541872651,8014.8341555906,8026.07626431411,8037.1643877431,8048.10111839968,8058.8889994746,8069.53052580255,8080.02814482033,8090.3842575078,8100.60121931193,8110.68134105411,8120.62688982062,8130.44008983677,8140.12312332456,8149.67813134431,8159.1072146202,8168.41243435012,8177.59581299993,8186.65933508233,8195.60494792054,8204.43456239711,8213.15005368791,8221.75326198167,8230.24599318517,8238.6300196144,8246.90708067185,8255.07888351018,8263.14710368244,8271.11338577925,8278.97934405284,8286.74656302855,8294.41659810366,8301.99097613407,8309.47119600885,8316.85872921296,8324.15502037839
Alt_210,1858.00401378128,1947.05191433355,2035.51518503552,2123.37460693711,2210.61151826974,2297.20787719947,2383.1463110543,2468.41015492998,2552.98348177735,2636.85112552052,2719.9986983681,2802.41260320508,2884.08004175628,2964.98901907017,3045.1283447674,3124.48763142142,3203.05729038118,3280.82852530243,3357.79332362062,3433.9444461732,3509.27541515817,3583.78050060002,3657.45470548042,3730.29374968018,3802.29405286915,3873.45271647252,3943.76750483433,4013.23682569222,4081.85971007065,4149.63579169439,4216.56528601741,4282.64896895736,4347.88815542006,4412.284677693,4475.84086378202,4538.55951575978,4600.44388819015,4661.49766668738,4721.72494666465,4781.13021232157,4839.71831591617,4897.49445736231,4954.46416418969,5010.63327189917,5066.00790474295,5120.59445695488,5174.39957445329,5227.43013703513,5279.69324107724,5331.19618275761,5381.94644180693,5431.95166579791,5481.21965497779,5529.75834764697,5577.57580608487,5624.68020302224,5671.07980865718,5716.78297821107,5761.79814001858,5806.13378414528,5849.79845152466,5892.80072360585,5935.14921250208,5976.85255162931,6017.91938682383,6058.35836792686,6098.17814082396,6137.38733992644,6175.99458108178,6214.00845489982,6251.43752048121,6288.29029953474,6324.57527086974,6360.30086525021,6395.47546059693,6430.10737752432,6464.20487519856,6497.77614750397,6530.8293195046,6563.37244418841,6595.41349948153,6626.9603855203,6658.02092216933,6688.60284677383,6718.71381213487,6748.36138469673,6777.55304293541,6806.29617593816,6834.59808216395,6862.46596837508,6889.90694873082,6916.92804403382,6943.53618112075,6969.73819238886,6995.54081545023,7020.95069290629,7045.97437223497,7070.61830578358,7094.88885086049,7118.79226991936,7142.33473082941,7165.52230722614,7188.36097893667,7210.8566324744,7233.01506159784,7254.84196792882,7276.34296162535,7297.52356210488,7318.38919881365,7338.94521203828,7359.19685375582,7379.14928851873,7398.80759437142,7418.17676379526,7437.26170467891,7456.06724131139,7474.59811539494,7492.8589870755,7510.85443598817,7528.58896231554,7546.06698785692,7563.29285710637,7580.27083833774,7597.00512469506,7613.4998352867,7629.75901628165,7645.78664200677,7661.5866160435,7677.16277232293,7692.51887621813,7707.65862563261,7722.58565208405,7737.30352178233,7751.8157367011,7766.12573564209,7780.23689529153,7794.15253126799,7807.87589916105,7821.41019556036,7834.75855907454,7847.92407133945,7860.90975801561,7873.7185897742,7886.35348327151,7898.81730211146,7911.11285779604,7923.24291066333,7935.21017081311,7947.01729901971,7958.66690763212,7970.16156146119,7981.50377865389,7992.69603155448,8003.74074755273,8014.64030991893,8025.39705862591,8036.01329115799,8046.49126330682,8056.83318995428,8067.04124584249,8077.11756633078,8087.06424814006,8096.88335008432,8106.57689378961,8116.14686440044,8125.59521127382,8134.92384866102,8144.13465637709,8153.22948045849,8162.21013380861,8171.07839683179,8179.83601805545,8188.48471474096,8197.02617348305,8205.46205079811,8213.79397370145,8222.02354027369,8230.15232021641,8238.18185539732,8246.11366038498,8253.94922297326
Alt_220,1777.23729843162,1862.77309475626,1947.79313426373,2032.28028659589,2116.21781788043,2199.58945468092,2282.37943449245,2364.57254578959,2446.15415979649,2527.11025557046,2607.42743958452,2687.09296070658,2766.09472126607,2844.42128474896,2922.06188055245,2999.00640614907,3075.24542694966,3150.77017410881,3225.57254048169,3299.64507491453,3372.98097503,3445.57407865274,3517.41885400679,3588.51038880624,3658.84437835133,3728.41711273505,3797.22546325832,3865.26686814655,3932.53931765484,3999.04133864443,4064.77197870861,4129.73078992194,4193.91781228264,4257.33355691414,4319.97898908794,4381.85551112619,4442.96494523891,4503.30951634705,4562.89183493937,4621.71488000753,4679.78198210065,4737.09680653714,4793.663336809,4849.48585821007,4904.56894171734,4958.91742815144,5012.5364126396,5065.43122940197,5117.60743687948,5169.07080321938,5219.82729213198,5269.8830491302,5319.24438816151,5367.91777863994,5415.9098328839,5463.22729396418,5509.87702396474,5555.86599265752,5601.20126659109,5645.88999859206,5689.93941767649,5733.35681936811,5776.14955641881,5818.32502992621,5859.89068084235,5900.85398186677,5941.22242971687,5981.00353776765,6020.20482905267,6058.83382961771,6096.898062218,6134.40504035011,6171.36226260879,6207.77720735949,6243.6573277166,6279.01004681784,6313.84275338487,6348.16279756038,6381.97748701177,6415.29408329189,6448.11979844688,6480.46179186188,6512.32716733498,6543.72297037027,6574.65618568067,6605.13373489194,6635.16247443875,6664.74919364455,6693.90061297668,6722.62338246873,6750.9240803022,6778.80921153969,6806.2852070023,6833.35842228391,6860.03513689533,6886.32155353164,6912.22379745611,6937.74791599441,6962.89987813302,6987.68557421602,7012.11081573459,7036.18133520384,7059.90278612175,7083.28074300519,7106.32070149837,7129.02807854898,7151.40821264778,7173.46636412735,7195.20771551599,7216.63737194312,7237.76036159224,7258.58163619827,7279.10607158572,7299.33846824475,7319.28355194192,7338.94597436293,7358.33031378459,7377.44107577342,7396.28269390852,7414.85953052635,7433.17587748523,7451.23595694753,7469.04392217762,7486.60385835359,7503.91978339122,7520.99564877838,7537.83534041838,7554.44267948086,7570.82142325874,7586.97526603003,7602.90783992334,7618.62271578575,7634.1234040523,7649.41335561576,7664.49596269605,7679.37455970826,7694.05242412857,7708.53277735726,7722.81878557809,7736.91356061359,7750.82016077535,7764.54159170904,7778.08080723355,7791.44071017372,7804.62415318632,7817.63393957887,7830.47282412089,7843.14351384732,7855.6486688538,7867.99090308347,7880.17278510519,7892.19683888281,7904.06554453549,7915.78133908864,7927.34661721566,7938.76373197006,7950.03499550803,7961.16267980132,7972.14901734037,7982.99620182762,7993.70638886092,8004.28169660716,8014.7242064659,8025.03596372317,8035.21897819532,8045.27522486306,8055.20664449558,8065.01514426496,8074.70259835069,8084.27084853458,8093.72170478599,8103.05694583742,8112.27831975066,8121.38754447344,8130.38630838675,8139.27627084291,8148.05906269436,8156.73628681351,8165.30951860345,8173.78030649991,8182.15017246428
Alt_230,1703.10032072551,1785.37395520325,1867.19010504624,1948.53351047943,2029.38917920331,2109.74245131097,2189.57905069075,2268.88512602819,2347.64728365034,2425.85261385296,2503.48871192786,2580.54369480649,2657.00621402003,2732.86546551835,2808.11119677577,2882.73371152534,2956.72387240015,3030.07310171192,3102.77338056062,3174.81724644113,3246.19778949084,3316.90864750589,3386.94399983965,3456.29856028694,3524.96756904847,3592.94678386301,3660.23247038852,3726.82139190876,3792.71079843681,3857.89841528355,3922.38243115495,3986.16148583908,4049.23465754036,4111.6014499157,4173.2617788643,4234.21595912007,4294.46469069306,4354.00904520356,4412.85045215008,4470.99068514977,4528.43184818768,4585.17636190847,4641.2269499822,4696.58662557339,4751.25867794025,4805.24665918894,4858.55437120565,4911.18585278709,4963.14536698811,5014.43738870343,5065.06659249838,5115.03784070202,5164.35617177422,5213.02678895689,5261.05504921776,5308.44645249406,5355.20663124169,5401.34134029464,5446.85644703788,5491.75792189612,5536.05182913948,5579.74431800661,5622.84161414441,5665.35001136304,5707.2758637041,5748.62557781894,5789.40560565387,5829.62243743796,5869.28259496909,5908.39262519311,5946.95909407081,5984.98858072681,6022.48767187445,6059.46295651019,6095.92102087119,6131.868443649,6167.31179145284,6202.25761451517,6236.71244263261,6270.68278133497,6304.1751082753,6337.1958698337,6369.75147792767,6401.84830702193,6433.49269133062,6464.69092220476,6495.44924569804,6525.77386030428,6555.67091485944,6585.14650660194,6614.20667938454,6642.85742203154,6671.10466683491,6698.95428818358,6726.41210131956,6753.48386121545,6780.17526156757,6806.49193389923,6832.43944676898,6858.02330507851,6883.2489494754,6908.12175584587,6932.6470348928,6956.83003179461,6980.67592594069,7004.18983073908,7027.37679349259,7050.24179533921,7072.78975125345,7095.02551010465,7116.95385476913,7138.57950229277,7159.90710410085,7180.94124625217,7201.68644973455,7222.14717079897,7242.32780132961,7262.23266924743,7281.86603894471,7301.23211174839,7320.33502640994,7339.17885961967,7357.76762654359,7376.10528138077,7394.19571793962,7412.04277023115,7429.65021307778,7447.02176273607,7464.16107753194,7481.071758507,7497.75735007468,7514.221340685,7530.46716349662,7546.49819705537,7562.31776597791,7577.92914163976,7593.33554286671,7608.54013662872,7623.54603873553,7638.35631453318,7652.97397960083,7667.40200044698,7681.64329520479,7695.70073432559,7709.57714127023,7723.27529319772,7736.79792165064,7750.14771323695,7763.32731030769,7776.33931163031,7789.18627305719,7801.87070818908,7814.39508903312,7826.76184665523,7838.97337182654,7851.03201566369,7862.94009026284,7874.69986932705,7886.31358878702,7897.78344741498,7909.11160743158,7920.3001951057,7931.35130134704,7942.26698229143,7953.04925987875,7963.70012242351,7974.2215251778,7984.6153908869,7994.88361033717,8005.0280428965,8015.05051704711,8024.95283091078,8034.73675276647,8044.40402156047,8053.95634740886,8063.39541209255,8072.72286954475,8081.94034633108,8091.04944212212,8100.05173015871,8108.94875770986
Alt_240,1634.82156164931,1714.0598223317,1792.89018773245,1871.29907028409,1949.27304521755,2026.79891637434,2103.86376835059,2180.45500819484,2256.56039897946,2332.1680869393,2407.26662343133,2481.84498265557,2555.89257585227,2629.39926252581,2702.35535912567,2774.75164552487,2846.57936956994,2917.83024992558,2988.49647739922,3058.57071490116,3128.04609617339,3196.91622340265,3265.17516381918,3332.81744537205,3399.83805156287,3466.23241551254,3531.99641333017,3597.12635684783,3661.61898578134,3725.471459373,3788.68134756952,3851.24662178531,3913.16564529883,3974.4371633272,4035.06029282207,4095.03451202769,4154.35964983998,4213.03587500336,4271.06368518043,4328.44389592745,4385.1776296069,4441.26630426653,4496.71162251255,4551.51556040309,4605.68035638595,4659.2085003035,4712.10272248564,4764.36598295029,4816.00146072938,4867.01254333682,4917.40281639334,4967.17605342203,5016.33620582675,5064.88739306451,5112.83389302157,5160.1801326019,5206.93067853555,5253.09022841327,5298.66360195281,5343.65573250145,5388.07165877824,5431.91651685857,5475.19553240317,5517.9140131325,5560.07734154703,5601.69096789333,5642.76040337493,5683.2912136069,5723.28901231198,5762.75945525617,5801.70823442086,5840.14107240844,5878.06371707791,5915.4819364066,5952.40151357405,5988.82824226355,6024.76792217702,6060.22635475832,6095.2093391202,6129.72266816991,6163.77212492824,6197.36347903694,6230.5024834491,6263.19487129735,6295.44635293434,6327.26261314038,6358.64930849275,6389.61206489135,6420.15647523557,6450.28809724694,6480.01245143248,6509.33501918361,6538.26124100557,6566.79651487235,6594.94619470229,6622.7155889495,6650.10995930646,6677.13451951317,6703.79443426837,6730.09481823842,6756.04073515969,6781.63719703004,6806.88916338571,6831.80154065933,6856.37918161546,6880.62688485993,6904.54939441931,6928.1513993871,6951.43753363329,6974.41237557407,6997.08044799842,7019.4462179488,7041.5140966528,7063.28843950304,7084.77354608269,7105.97366023384,7126.8929701664,7147.53560860505,7167.90565297187,7188.00712560264,7207.84399399443,7227.42017108273,7246.73951554589,7265.80583213532,7284.62287202938,7303.19433320946,7321.52386085658,7339.61504776691,7357.47143478479,7375.09651125185,7392.4937154708,7409.66643518277,7426.61800805685,7443.35172219071,7459.87081662125,7476.17848184423,7492.27786034178,7508.17204711708,7523.86409023507,7539.35699136855,7554.65370634874,7569.75714571965,7584.67017529549,7599.39561672048,7613.93624803038,7628.29480421522,7642.47397778265,7656.47641932134,7670.30473806395,7683.96150244927,7697.449240683,7710.7704412969,7723.92755370569,7736.92298876169,7749.75911930653,7762.43828071983,7774.96277146451,7787.33485362846,7799.55675346234,7811.63066191323,7823.55873515401,7835.34309510822,7846.9858299702,7858.48899472049,7869.85461163612,7881.08467079583,7892.18113058013,7903.14591816586,7913.98093001547,7924.68803236067,7935.2690616805,7945.72582517382,7956.060101226,7966.27363986985,7976.36816324081,7986.34536602629,7996.20691590913,8005.95445400524,8015.58959529532,8025.11392905075,8034.52901925355
Alt_250,1571.74270696949,1648.15154111298,1724.19490974401,1799.86071952833,1875.13695408488,1950.01174070572,2024.47340318687,2098.51050410079,2172.11187890778,2245.26666365554,2317.96431755958,2390.19464143237,2461.94779269435,2533.21429752946,2603.98506062184,2674.25137281734,2744.00491698337,2813.23777228796,2881.94241707888,2950.11173051273,3017.73899306032,3084.81788599621,3151.34248996595,3217.30728271278,3282.70713603715,3347.53731205436,3411.79345881044,3475.471605311,3538.56815601399,3601.07988483386,3663.00392870171,3724.33778072336,3785.07928297514,3845.22661897505,3904.77830586528,3963.73318634001,4022.09042035109,4079.84947662256,4137.01012400343,4193.57242268667,4249.53671532119,4304.903618042,4359.67401144237,4413.84903151094,4467.43006055474,4520.41871812861,4572.81685198956,4624.62652909403,4675.85002665439,4726.48982327002,4776.54859014733,4826.02918242179,4874.93463059397,4923.26813209085,4971.03304296227,5018.23286972183,5064.8712613402,5110.95200139839,5156.47900040729,5201.45628829914,5245.88800709591,5289.77840375862,5333.13182322112,5375.95270161109,5418.24555966038,5460.01499630644,5501.2656824856,5542.00235511894,5582.22981129071,5621.95290261879,5661.17652981653,5699.90563744461,5738.14520885141,5775.90026130003,5813.17584127967,5849.97701999906,5886.3088890591,5922.17655630188,5957.58514183298,5992.53977421366,6027.04558681965,6061.10771436291,6094.73128957263,6127.92144003186,6160.6832851657,6193.02193337737,6224.94247932809,6256.45000135675,6287.54955903544,6318.24619085684,6348.5449120493,6378.45071251583,6407.96855489287,6437.10337272482,6465.86006875069,6494.24351329863,6522.25854278485,6549.90995831289,6577.20252436976,6604.14096761505,6630.72997575972,6656.97419653081,6682.87823671878,6708.44666130406,6733.68399265958,6758.59470982602,6783.18324785675,6807.45399722926,6831.41130332038,6855.05946594214,6878.40273893574,6901.44532982069,6924.19139949674,6946.64506199581,6968.81038428172,6990.6913860951,7012.29203984139,7033.61627051962,7054.66795568976,7075.45092547673,7095.968962609,7116.22580248986,7136.2251332995,7155.9705961262,7175.46578512489,7194.71424770141,7213.71948472092,7232.48495073901,7251.01405425396,7269.31015797885,7287.37657913215,7305.21658974555,7322.83341698775,7340.23024350317,7357.41020776433,7374.37640443691,7391.13188475653,7407.67965691615,7424.0226864633,7440.16389670617,7456.10616912785,7471.8523438077,7487.40521984937,7502.76755581452,7517.94207016176,7532.93144168992,7547.73830998531,7562.36527587217,7576.81490186589,7591.08971262836,7605.19219542514,7619.12480058378,7632.88994195298,7646.48999736212,7659.92730908084,7673.20418427818,7686.32289548105,7699.28568103165,7712.09474554355,7724.75226035614,7737.26036398714,7749.62116258304,7761.83673036713,7773.90911008487,7785.84031344655,7797.63232156692,7809.28708540166,7820.80652618052,7832.19253583702,7843.44697743451,7854.5716855885,7865.56846688517,7876.43910029591,7887.18533758778,7897.80890372993,7908.31149729568,7918.69479086048,7928.96043139536,7939.11004065613,7949.14521556805,7959.06752860609
Alt_260,1513.29898631095,1587.06564220212,1660.50332118233,1733.60126586699,1806.3487246668,1878.73501946914,1950.74959916231,2022.38208244091,2093.62229236742,2164.46028449514,2234.88636988603,2304.89113402043,2374.46545235243,2443.60050308779,2512.28777763054,2580.51908904741,2648.2865788264,2715.58272215099,2782.40033186921,2848.73256130521,2914.57290603564,2979.91520473416,3044.75363917237,3109.08273345328,3172.89735254432,3236.19270016918,3298.96431611169,3361.20807298021,3422.92017247668,3484.09714121126,3544.73582610076,3604.83338938635,3664.38730330425,3723.39534444114,3781.85558780434,3839.7664006355,3897.12643599486,3953.93462614242,4010.19017574043,4065.89255490125,4121.04149210285,4175.63696699369,4229.6792031074,4283.16866050674,4336.10602837541,4388.49221757529,4440.32835318564,4491.6157670401,4542.35599027617,4592.55074591116,4642.20194145756,4691.31166159017,4739.88216087613,4787.91585657861,4835.41532154382,4882.38327718025,4928.82258653859,4974.73624749963,5020.1273860772,5064.99924984207,5109.35520147254,5153.1987124365,5196.5333568093,5239.36280523119,5281.69081900749,5323.5212443542,5364.8580067913,5405.7051056854,5446.06660894309,5485.94664785594,5525.34941209751,5564.27914487273,5602.74013821928,5640.73672846064,5678.27329180982,5715.35424012295,5751.98401680126,5788.1670928399,5823.90796302206,5859.21114225622,5894.08116205455,5928.52256715025,5962.53991225129,5996.13775892818,6029.32067263309,6062.09321984753,6094.45996535595,6126.42546964226,6157.99428640639,6189.17096019794,6219.96002416389,6250.3659979074,6280.39338545452,6310.04667332595,6339.33032871064,6368.24879773821,6396.80650384725,6425.00784624637,6452.85719846509,6480.35890699151,6507.51728999401,6534.33663612386,6560.82120339609,6586.97521814575,6612.8028740567,6638.30833126047,6663.49571550226,6688.36911737169,6712.93259159566,6737.19015639088,6761.14579287363,6784.80344452434,6808.16701670482,6831.24037622572,6854.02735096217,6876.53172951544,6898.75726091854,6920.70765438373,6942.38657909014,6963.79766400945,6984.94449776785,7005.83062854268,7026.45956399176,7046.83477121401,7066.95967673969,7086.83766654861,7106.47208611505,7125.86624047774,7145.02339433371,7163.94677215449,7182.63955832362,7201.10489729398,7219.34589376399,7237.36561287143,7255.16708040376,7272.75328302399,7290.12716851105,7307.29164601366,7324.24958631691,7341.00382212042,7357.55714832758,7373.9123223447,7390.0720643896,7406.03905780869,7421.81594940195,7437.4053497551,7452.80983357835,7468.03194005099,7483.07417317144,7497.93900211208,7512.62886157827,7527.14615217125,7541.49324075423,7555.67246082137,7569.68611286913,7583.53646476963,7597.22575214561,7610.7561787466,7624.12991682603,7637.34910751884,7650.41586121937,7663.33225795919,7676.10034778463,7688.72215113366,7701.19965921204,7713.5348343683,7725.72961046752,7737.78589326355,7749.70556076967,7761.49046362726,7773.14242547253,7784.66324330106,7796.05468783002,7807.31850385788,7818.45641062163,7829.4701021512,7840.36124762115,7851.13149169942,7861.78245489307,7872.31573389095,7882.73290190324
Alt_270,1459.00339461764,1530.29837022032,1601.29589766117,1671.98641547584,1742.36030837993,1812.40797598199,1882.11988703874,1951.48662279648,2020.49891197043,2089.14765922364,2157.42396852005,2225.31916237876,2292.82479780543,2359.93267949329,2426.63487075103,2492.92370251421,2558.79178072119,2624.23199227751,2689.2375097889,2753.80179520984,2817.91860252842,2881.58197958854,2944.78626913422,3007.52610914898,3069.79643255277,3131.59246631174,3192.90973000934,3253.74403392246,3314.09147664199,3373.94844227396,3433.31159725431,3492.17788680839,3550.54453108378,3608.40902098366,3665.76911372635,3722.62282815513,3778.96843982162,3834.80447586441,3890.1297097042,3944.94315557517,3999.24406291201,4053.03191061063,4106.30640118027,4159.06745480351,4211.31520332023,4263.04998415071,4314.27233417225,4364.98298356315,4415.18284962705,4464.87303060998,4514.05479952189,4562.72959797354,4610.89903003926,4658.56485615523,4705.72898706241,4752.39347780271,4798.56052177607,4844.23244486611,4889.41169964082,4934.1008596347,4978.30261371793,5022.01976055783,5065.25520317724,5108.01194361405,5150.29307768565,5192.10178986158,5233.44134824731,5274.31509968165,5314.72646494985,5354.67893411426,5394.17606196379,5433.22146358338,5471.81881004429,5509.97182421552,5547.68427669673,5584.9599818726,5621.80279408819,5658.21660394513,5694.20533471748,5729.77293888679,5764.923394795,5799.66070341405,5833.98888523075,5867.91197724552,5901.43403008316,5934.55910521399,5967.29127228363,5999.63460654912,6031.59318641979,6063.17109110042,6094.37239833476,6125.20118224714,6155.66151127988,6185.75744622433,6215.49303834305,6244.87232758112,6273.89934086382,6302.57809047878,6330.91257253987,6358.90676553076,6386.56462892565,6413.89010188498,6440.88710202364,6467.55952424964,6493.91123967067,6519.94609456667,6545.66790942585,6571.08047804229,6596.18756667277,6620.99291325083,6645.500226656,6669.71318603613,6693.63544018081,6717.2706069441,6740.62227271441,6763.69399192992,6786.48928663761,6809.01164609409,6831.26452640665,6853.25135021271,6874.97550639613,6896.44034983871,6917.64920120546,6938.60534676198,6959.31203822271,6979.77249262834,6999.9898922514,7019.96738452827,7039.70808201676,7059.21506237771,7078.49136837947,7097.54000792433,7116.3639540954,7134.96614522318,7153.34948497069,7171.51684243599,7189.47105227144,7207.21491481846,7224.75119625708,7242.08262876936,7259.21191071586,7276.14170682431,7292.87464838983,7309.41333348583,7325.76032718499,7341.91816178959,7357.88933707053,7373.67632051449,7389.28154757851,7404.70742195155,7419.95631582241,7435.03057015352,7449.93249496003,7464.66436959384,7479.22844303203,7493.62693416928,7507.86203211384,7521.93589648675,7535.85065772373,7549.6084173797,7563.21124843523,7576.66119560485,7589.96027564687,7603.11047767427,7616.11376346659,7628.9720677824,7641.6872986722,7654.26133779144,7666.69604071347,7678.99323724222,7691.15473172439,7703.18230336101,7715.07770651803,7726.84267103607,7738.47890253886,7749.9880827404,7761.37186975069,7772.63189837982,7783.76978044042,7794.78710504819,7805.68543892058
