Row,Diam_20,Diam_21,Diam_22,Diam_23,Diam_24,Diam_25,Diam_26,Diam_27,Diam_28,Diam_29,Diam_30,Diam_31,Diam_32,Diam_33,Diam_34,Diam_35,Diam_36,Diam_37,Diam_38,Diam_39,Diam_40,Diam_41,Diam_42,Diam_43,Diam_44,Diam_45,Diam_46,Diam_47,Diam_48,Diam_49,Diam_50,Diam_51,Diam_52,Diam_53,Diam_54,Diam_55,Diam_56,Diam_57,Diam_58,Diam_59,Diam_60,Diam_61,Diam_62,Diam_63,Diam_64,Diam_65,Diam_66,Diam_67,Diam_68,Diam_69,Diam_70,Diam_71,Diam_72,Diam_73,Diam_74,Diam_75,Diam_76,Diam_77,Diam_78,Diam_79,Diam_80,Diam_81,Diam_82,Diam_83,Diam_84,Diam_85,Diam_86,Diam_87,Diam_88,Diam_89,Diam_90,Diam_91,Diam_92,Diam_93,Diam_94,Diam_95,Diam_96,Diam_97,Diam_98,Diam_99,Diam_100,Diam_101,Diam_102,Diam_103,Diam_104,Diam_105,Diam_106,Diam_107,Diam_108,Diam_109,Diam_110,Diam_111,Diam_112,Diam_113,Diam_114,Diam_115,Diam_116,Diam_117,Diam_118,Diam_119,Diam_120,Diam_121,Diam_122,Diam_123,Diam_124,Diam_125,Diam_126,Diam_127,Diam_128,Diam_129,Diam_130,Diam_131,Diam_132,Diam_133,Diam_134,Diam_135,Diam_136,Diam_137,Diam_138,Diam_139,Diam_140,Diam_141,Diam_142,Diam_143,Diam_144,Diam_145,Diam_146,Diam_147,Diam_148,Diam_149,Diam_150,Diam_151,Diam_152,Diam_153,Diam_154,Diam_155,Diam_156,Diam_157,Diam_158,Diam_159,Diam_160,Diam_161,Diam_162,Diam_163,Diam_164,Diam_165,Diam_166,Diam_167,Diam_168,Diam_169,Diam_170,Diam_171,Diam_172,Diam_173,Diam_174,Diam_175,Diam_176,Diam_177,Diam_178,Diam_179,Diam_180,Diam_181,Diam_182,Diam_183,Diam_184,Diam_185,Diam_186,Diam_187,Diam_188,Diam_189,Diam_190,Diam_191,Diam_192,Diam_193,Diam_194,Diam_195,Diam_196,Diam_197,Diam_198,Diam_199,Diam_200
Alt_200,0.278682876132177,0.279762092258008,0.280743691143085,0.28164032442484,0.282462551149195,0.283219252629852,0.283917952511839,0.284565066348806,0.285166098140551,0.285725796516657,0.286248279902971,0.286737137620303,0.287195512142163,0.287626166481225,0.288031539747056,0.288413793226952,0.288774848822473,0.289116421280401,0.289440045355687,0.289747098811837,0.29003882198403,0.290316334489387,0.290580649558018,0.290832686370728,0.29107328071938,0.291303194249958,0.291523122503329,0.291733701932205,0.291935516043183,0.292129100788504,0.292314949312288,0.292493516139611,0.292665220883258,0.292830451531691,0.292989567372399,0.293142901596938,0.29329076362737,0.293433441198228,0.293571202223478,0.293704296473925,0.293832957087139,0.293957401929092,0.294077834824212,0.294194446668458,0.294307416438189,0.29441691210602,0.294523091473538,0.294626102929534,0.294726086141406,0.294823172686526,0.294917486629532,0.295009145050906,0.295098258531543,0.295184931597529,0.295269263128906,0.295351346735752,0.295431271104615,0.295509120317962,0.29558497414909,0.295658908334649,0.295730994826754,0.295801302026422,0.295869894999959,0.295936835679709,0.29600218305047,0.296065993322774,0.296128320094074,0.296189214498833,0.296248725348377,0.296306899261336,0.296363780785389,0.296419412510985,0.29647383517766,0.296527087773495,0.296579207628225,0.296630230500479,0.296680190659567,0.296729120962209,0.296777052924571,0.296824016789942,0.296870041592342,0.296915155216364,0.296959384453493,0.297002755055142,0.29704529178264,0.297087018454356,0.297127957990157,0.297168132453384,0.297207563090484,0.297246270368471,0.29728427401034,0.297321593028567,0.297358245756822,0.297394249879989,0.297429622462612,0.297464379975858,0.297498538323087,0.297532112864104,0.297565118438187,0.29759756938595,0.297629479570113,0.297660862395245,0.297691730826533,0.29772209740764,0.297751974277695,0.297781373187469,0.297810305514785,0.297838782279191,0.297866814155958,0.297894411489415,0.297921584305676,0.297948342324784,0.297974694972297,0.298000651390362,0.298026220448282,0.298051410752622,0.298076230656865,0.298100688270646,0.298124791468586,0.298148547898741,0.298171964990697,0.298195049963309,0.298217809832124,0.298240251416487,0.29826238134635,0.298284206068805,0.298305731854341,0.298326964802853,0.298347910849403,0.298368575769748,0.298388965185652,0.298409084569984,0.298428939251613,0.298448534420113,0.298467875130287,0.298486966306511,0.298505812746917,0.298524419127407,0.298542790005526,0.298560929824182,0.298578842915224,0.298596533502896,0.298614005707153,0.298631263546863,0.298648310942884,0.298665151721039,0.298681789614974,0.298698228268919,0.298714471240347,0.298730522002544,0.29874638394708,0.298762060386203,0.298777554555139,0.298792869614322,0.298808008651542,0.29882297468402,0.29883777066041,0.298852399462739,0.298866863908279,0.298881166751351,0.298895310685078,0.298909298343071,0.298923132301069,0.298936815078514,0.298950349140088,0.298963736897184,0.298976980709345,0.298990082885647,0.299003045686045,0.299015871322664,0.299028561961068,0.29904111972147,0.299053546679919,0.299065844869441,0.299078016281145,0.299090062865306,0.299101986532398,0.299113789154108,0.299125472564314,0.299137038560039,0.299148488902365
Alt_210,0.277550342650381,0.278682876132177,0.279713024441812,0.280654048025257,0.281517015879385,0.282311239580477,0.283044608249875,0.283723849827617,0.284354736872651,0.284942250143519,0.285490709718422,0.286003880920992,0.286485060518759,0.286937147347616,0.287362700546342,0.287763987863016,0.28814302595198,0.288501614167966,0.288841363048776,0.289163718435016,0.289469981986694,0.289761328709069,0.29003882198403,0.290303426511433,0.290556019491594,0.290797400321524,0.291028299030269,0.29124938364052,0.291461266612567,0.291664510501292,0.291859632936038,0.292047111016046,0.292227385199908,0.292400862755687,0.292567920828525,0.292728909174294,0.292884152600937,0.293033953153331,0.293178592072536,0.293318331556165,0.293453416343019,0.29358407514211,0.293710521923629,0.293832957087139,0.293951568520429,0.294066532560766,0.294178014868881,0.294286171224802,0.294391148253553,0.294493084087836,0.294592108973978,0.294688345826738,0.294781910737931,0.294872913443297,0.294961457751562,0.295047641939202,0.295131559114083,0.295213297550792,0.295292941000198,0.295370568975523,0.295446257016988,0.295520076936859,0.295592097046589,0.295662382367557,0.295730994826754,0.295797993438683,0.295863434474569,0.295927371619909,0.295989856121296,0.29605093692334,0.296110660796482,0.296169072456375,0.29622621467549,0.296282128387526,0.296336852785162,0.296390425411637,0.296442882246606,0.296494257786702,0.29654458512115,0.296593896002819,0.296642220915001,0.296689589134232,0.296736028789415,0.296781566917507,0.296826229515989,0.296870041592342,0.296913027210726,0.296955209536037,0.296996610875526,0.297037252718119,0.297077155771601,0.297116339997786,0.297154824645808,0.297192628283641,0.297229768827962,0.29726626357246,0.297302129214678,0.297337381881477,0.297372037153213,0.297406110086686,0.297439615236952,0.297472566678048,0.297504978022695,0.29753686244105,0.297568232678543,0.297599101072858,0.297629479570113,0.297659379740268,0.297688812791815,0.297717789585784,0.297746320649102,0.297774416187344,0.297802086096898,0.297829339976588,0.297856187138774,0.297882636619958,0.297908697190921,0.297934377366422,0.297959685414471,0.2979846293652,0.298009217019358,0.298033455956443,0.298057353542491,0.298080916937539,0.298104153102771,0.29812706880738,0.298149670635137,0.298171964990697,0.29819395810565,0.298215656044328,0.298237064709376,0.298258189847106,0.298279037052642,0.298299611774852,0.298319919321104,0.298339964861824,0.298359753434885,0.298379289949829,0.298398579191929,0.298417625826091,0.298436434400617,0.29845500935083,0.298473355002551,0.298491475575468,0.298509375186362,0.29852705785223,0.298544527493289,0.298561787935873,0.298578842915224,0.298595696078193,0.29861235098583,0.298628811115903,0.29864507986531,0.298661160552418,0.298677056419324,0.298692770634027,0.298708306292536,0.298723666420905,0.298738853977195,0.298753871853371,0.298768722877146,0.298783409813744,0.298797935367627,0.298812302184149,0.298826512851162,0.298840569900574,0.298854475809849,0.298868233003461,0.29888184385431,0.298895310685078,0.298908635769555,0.298921821333921,0.298934869557977,0.298947782576357,0.298960562479683,0.2989732113157,0.298985731090365,0.29899812376891,0.299010391276869,0.299022535501078,0.299034558290637
Alt_220,0.276418502489728,0.277604257370642,0.278682876132177,0.279668224418753,0.280571878454078,0.281403577994453,0.282171576026471,0.28288291161668,0.283543624888117,0.284158927935163,0.284733341850856,0.285270807445189,0.285774775358272,0.286248279902971,0.286693999961006,0.287114309503145,0.28751131973739,0.287886914459006,0.288242779847204,0.288580429699622,0.288901226898739,0.289206401750309,0.289497067712674,0.289774234939748,0.29003882198403,0.290291665944663,0.290533531296257,0.290765117594224,0.29098706621987,0.291199966301981,0.291404359929787,0.291600746754292,0.291789588060036,0.291971310377046,0.292146308692408,0.292314949312288,0.292477572417978,0.292634494353459,0.292786009676796,0.292932393003335,0.293073900664921,0.293210772206225,0.293343231736514,0.293471489152902,0.293595741249119,0.293716172722087,0.293832957087139,0.293946257511397,0.29405622757373,0.294163011958714,0.294266747091201,0.294367561717325,0.294465577437165,0.29456090919367,0.294653665722,0.294743949962957,0.29483185944382,0.294917486629532,0.295000919246905,0.29508224058423,0.29516152976844,0.295238862021756,0.295314308899583,0.295387938511222,0.295459815724822,0.295530002357898,0.295598557354548,0.295665536950474,0.295730994826754,0.295794982253256,0.295857548222503,0.295918739574718,0.295978601114714,0.296037175721257,0.296094504449447,0.296150626626645,0.296205579942399,0.29625940053282,0.296312123059794,0.296363780785389,0.296414405641812,0.296464028297207,0.296512678217582,0.296560383725138,0.296607172053228,0.296653069398183,0.296698100968201,0.296742291029503,0.296785662949916,0.296828239240071,0.296870041592342,0.296911090917693,0.296951407380544,0.296991010431789,0.297029918840079,0.297068150721472,0.297105723567548,0.297142654272091,0.2971789591564,0.297214653993343,0.297249754030192,0.29728427401034,0.297318228193937,0.297351630377533,0.29738449391276,0.297416831724128,0.297448656325961,0.297479979838547,0.29751081400352,0.297541170198535,0.297571059451262,0.297600492452737,0.297629479570113,0.297658030858829,0.297686156074241,0.297713864682729,0.297741165872321,0.297768068562846,0.297794581415651,0.297820712842897,0.297846471016451,0.29787186387641,0.297896899139256,0.297921584305676,0.297945926668051,0.297969933317635,0.297993611151444,0.298016966878862,0.298040007027975,0.298062737951654,0.298085165833398,0.298107296692933,0.298129136391608,0.298150690637561,0.298171964990697,0.298192964867466,0.298213695545462,0.298234162167843,0.298254369747584,0.298274323171572,0.298294027204541,0.298313486492871,0.298332705568233,0.298351688851115,0.298370440654203,0.298388965185652,0.298407266552233,0.298425348762368,0.298443215729055,0.298460871272691,0.298478319123797,0.298495562925644,0.298512606236787,0.298529452533519,0.298546105212226,0.298562567591677,0.298578842915224,0.298594934352935,0.298610845003648,0.298626577896968,0.298642135995181,0.298657522195118,0.298672739329954,0.298687790170943,0.298702677429105,0.298717403756849,0.298731971749552,0.29874638394708,0.29876064283527,0.298774750847352,0.298788710365339,0.298802523721363,0.298816193198978,0.298829721034416,0.298843109417806,0.298856360494356,0.298869476365502,0.298882459090015,0.298895310685078,0.298908033127334,0.298920628353897
Alt_230,0.275287390656539,0.276526265964356,0.277653272113753,0.278682876132177,0.279627158593594,0.280496285236831,0.281298871214829,0.282042265392813,0.282732774409677,0.283375840860505,0.283976186182138,0.284537926127496,0.285064664765947,0.28555957152321,0.286025444722973,0.286464764308426,0.286879735831961,0.287272327353473,0.287644300544987,0.287997237035059,0.288332560821127,0.288651557417417,0.288955390279624,0.289245114947495,0.289521691266633,0.289785993986995,0.29003882198403,0.290280906306762,0.290512917223229,0.290735470405965,0.290949132377502,0.2911544253171,0.29135183131442,0.291541796142945,0.291724732615228,0.291901023573024,0.292071024557823,0.292235066200924,0.292393456366816,0.292546482079056,0.292694411253956,0.292837494264096,0.292975965350813,0.293110043902426,0.293239935612841,0.293365833533404,0.293487919029284,0.293606362650355,0.293721324925363,0.293832957087139,0.293941401735739,0.294046793445637,0.294149259322382,0.294248919513571,0.294345887678442,0.294440271419953,0.294532172682793,0.294621688120413,0.294708909433866,0.294793923684931,0.294876813585792,0.294957657767273,0.295036531027475,0.295113504562452,0.295188646180432,0.29526202050093,0.295333689139982,0.295403710882619,0.295472141843589,0.295539035617258,0.295604443417524,0.29566841420851,0.295730994826754,0.295792230095504,0.295852162931741,0.295910834446435,0.295968284038547,0.296024549483221,0.296079667014574,0.296133671403482,0.296186596030694,0.296238472955608,0.296289332981007,0.296339205714024,0.296388119623591,0.29643610209461,0.296483179479059,0.296529377144231,0.296574719518303,0.296619230133383,0.296662931666231,0.296705845976761,0.29674799414449,0.296789396503057,0.296830072672919,0.296870041592342,0.296909321546796,0.296947930196838,0.296985884604581,0.297023201258826,0.297059896098942,0.297095984537558,0.297131481482143,0.297166401355534,0.297200758115468,0.297234565273178,0.297267835911108,0.297300582699783,0.297332817913901,0.29736455344766,0.297395800829395,0.297426571235535,0.297456875503926,0.297486724146558,0.29751612736172,0.29754509504561,0.297573636803444,0.297601761960067,0.297629479570113,0.297656798427717,0.297683727075819,0.297710273815066,0.297736446712346,0.297762253608951,0.297787702128417,0.297812799684023,0.297837553485993,0.297861970548401,0.297886057695795,0.297909821569555,0.297933268633998,0.297956405182239,0.297979237341818,0.298001771080117,0.298024012209549,0.298045966392566,0.298067639146454,0.298089035847965,0.298110161737753,0.298131021924662,0.298151621389838,0.298171964990697,0.298192057464741,0.298211903433237,0.298231507404758,0.298250873778601,0.298270006848072,0.298288910803666,0.298307589736117,0.298326047639359,0.298344288413364,0.298362315866894,0.298380133720149,0.298397745607329,0.298415155079101,0.29843236560499,0.298449380575677,0.298466203305235,0.29848283703327,0.298499284927009,0.298515550083307,0.298531635530589,0.298547544230734,0.298563279080887,0.298578842915224,0.298594238506649,0.298609468568442,0.298624535755854,0.29863944266765,0.2986541918476,0.298668785785931,0.298683226920724,0.298697517639275,0.298711660279409,0.298725657130753,0.298739510435976,0.298753222391982,0.298766795151076,0.298780230822085,0.298793531471454,0.298806699124306
Alt_240,0.274157042456676,0.275448932135039,0.276624238466341,0.277698025834878,0.278682876132177,0.279589378764658,0.28042650926312,0.281201924894435,0.281922197711074,0.282592999931012,0.283219252629852,0.28380524593268,0.284354736872651,0.284871029606135,0.285357041582947,0.285815358456132,0.286248279902971,0.286657858063511,0.287045929946782,0.287414144880047,0.287763987863016,0.288096799521928,0.288413793226952,0.288716069832168,0.289004630414397,0.289280387320648,0.289544173780353,0.289796752295196,0.29003882198403,0.290271025031564,0.290493952365789,0.290708148669613,0.290914116816005,0.29111232180253,0.291303194249958,0.291487133520239,0.291664510501292,0.291835670099401,0.292000933474402,0.292160600048098,0.292314949312288,0.292464242459352,0.292608723855366,0.292748622373208,0.292884152600937,0.293015515938841,0.293142901596938,0.293266487503313,0.29338644113244,0.293502920261611,0.293616073662618,0.293726041735093,0.293832957087139,0.293936945068317,0.294038124259479,0.294136606923468,0.294232499420288,0.294325902589971,0.29441691210602,0.294505618802053,0.294592108973978,0.294676464659805,0.294758763899016,0.294839080973201,0.294917486629532,0.294994048288471,0.29506883023701,0.295141893808595,0.295213297550792,0.295283097381669,0.295351346735752,0.295418096700378,0.295483396143153,0.295547291831203,0.295609828542817,0.295671049172043,0.295730994826754,0.295789704920653,0.295847217259652,0.295903568123017,0.295958792339646,0.296012923359828,0.296065993322774,0.296118033120222,0.296169072456375,0.296219139904419,0.296268262959834,0.296316468090732,0.296363780785389,0.296410225597166,0.296455826186986,0.296500605363507,0.29654458512115,0.296587786676113,0.296630230500479,0.296671936354561,0.296712923317557,0.296753209816651,0.296792813654623,0.296831752036075,0.296870041592342,0.296907698405169,0.296944738029228,0.29698117551353,0.297017025421811,0.297052301851932,0.297087018454356,0.297121188449758,0.297154824645808,0.297187939453168,0.29722054490076,0.297252652650327,0.29728427401034,0.297315419949268,0.297346101108266,0.297376327813291,0.297406110086686,0.297435457658254,0.297464379975858,0.29749288621556,0.297520985291318,0.297548685864285,0.297575996351703,0.297602924935431,0.297629479570113,0.297655667991013,0.297681497721525,0.297706976080376,0.29773211018854,0.29775690697587,0.297781373187469,0.297805515389806,0.297829339976588,0.297852853174405,0.297876061048155,0.29789896950626,0.297921584305676,0.29794391105672,0.297965955227704,0.297987722149405,0.298009217019358,0.298030444905993,0.298051410752622,0.298072119381273,0.298092575496386,0.298112783688379,0.298132748437079,0.298152474115032,0.298171964990697,0.298191225231523,0.298210258906921,0.298229069991129,0.298247662365976,0.298266039823556,0.298284206068805,0.298302164721987,0.298319919321104,0.298337473324218,0.298354830111693,0.298371992988367,0.298388965185652,0.298405749863558,0.298422350112655,0.298438768955972,0.29845500935083,0.298471074190618,0.298486966306511,0.298502688469136,0.298518243390177,0.298533633723937,0.298548862068849,0.298563930968934,0.298578842915224,0.298593600347129,0.298608205653768,0.298622661175261,0.298636969203978,0.298651131985749,0.298665151721039,0.298679030566091,0.298692770634027
Alt_250,0.273027493514524,0.274372286349383,0.275595801460796,0.276713696347074,0.277739051024554,0.278682876132177,0.279554505698655,0.280361903924957,0.281111907119833,0.281810416202973,0.282462551149195,0.283072775857261,0.28364499983621,0.284182661572557,0.284688797311369,0.285166098140551,0.285616957632423,0.286043511814062,0.286447672868419,0.286831157683097,0.287195512142163,0.287542131882963,0.287872280103436,0.288187102897217,0.288487642507615,0.288774848822473,0.289049589376221,0.289312658080377,0.289564782867067,0.289806632400169,0.29003882198403,0.290261918779482,0.29047644642001,0.290682889107013,0.29088169525145,0.29107328071938,0.291258031730769,0.291436307453996,0.291608442332669,0.29177474817643,0.291935516043183,0.292091017936638,0.292241508339948,0.292387225603613,0.292528393203547,0.292665220883258,0.292797905692409,0.292926632932543,0.293051577019536,0.293172902271176,0.29329076362737,0.293405307309585,0.293516671425432,0.293624986523636,0.293730376104086,0.293832957087139,0.293932840245931,0.294030130605053,0.294124927808597,0.294217326460298,0.294307416438189,0.294395283185988,0.294481007983187,0.294564668195639,0.294646337508276,0.294726086141406,0.294803981051955,0.294880086120826,0.294954462327515,0.29502716791296,0.295098258531543,0.295167787393084,0.295235805395583,0.295302361249409,0.295367501593564,0.295431271104615,0.295493712598824,0.295554867127965,0.295614774069283,0.295673471209998,0.295730994826754,0.295787379760343,0.295842659486045,0.295896866179862,0.295950030780949,0.29600218305047,0.296053351627125,0.296103564079573,0.296152846955935,0.296201225830584,0.296248725348377,0.296295369266501,0.296341180494077,0.296386181129667,0.296430392496802,0.29647383517766,0.296516529045008,0.296558493292498,0.29659974646343,0.296640306478064,0.296680190659567,0.296719415758674,0.296757997977136,0.296795952990026,0.296833295966968,0.296870041592342,0.296906204084535,0.296941797214277,0.296976834322117,0.297011328335097,0.29704529178264,0.297078736811729,0.297111675201378,0.29714411837647,0.297176077420956,0.297207563090484,0.297238585824461,0.29726915575759,0.297299282730907,0.297328976302342,0.297358245756822,0.297387100115953,0.297415548147286,0.297443598373195,0.297471259079394,0.297498538323087,0.297525443940796,0.297551983555864,0.297578164585651,0.297603994248449,0.297629479570113,0.297654627390431,0.297679444369244,0.297703936992322,0.297728111577018,0.297751974277695,0.297775531090951,0.297798787860643,0.297821750282716,0.297844423909854,0.297866814155958,0.297888926300452,0.297910765492434,0.297932336754671,0.297953644987453,0.297974694972297,0.297995491375532,0.29801603875174,0.298036341547085,0.298056404102516,0.298076230656865,0.29809582534983,0.298115192224856,0.298134335231917,0.298153258230199,0.298171964990697,0.298190459198718,0.298208744456301,0.298226824284555,0.29824470212592,0.29826238134635,0.298279865237429,0.29829715701841,0.298314259838193,0.298331176777236,0.298347910849403,0.298364465003754,0.298380842126282,0.298397045041583,0.298413076514483,0.298428939251613,0.298444635902927,0.298460169063184,0.298475541273371,0.298490755022094,0.298505812746917,0.298520716835666,0.298535469627691,0.298550073415091,0.298564530443896,0.298578842915224
Alt_260,0.271898779792833,0.273296359333845,0.274567987570251,0.275729910648505,0.276795703352698,0.277776794996186,0.278682876132177,0.279522216356244,0.280301915020088,0.281028100779839,0.281706091734905,0.282340524931126,0.282935461842768,0.283494474867452,0.284020718699403,0.284516989573822,0.284985774717772,0.285429293843497,0.285849534137437,0.286248279902971,0.286627137785338,0.286987558327589,0.287330854464884,0.287658217452323,0.287970730632124,0.288269381374272,0.288555071467053,0.288828626187123,0.289090802240701,0.28934229473638,0.289583743324502,0.28981573761698,0.29003882198403,0.290253499809763,0.290460237276519,0.290659466737685,0.290851589730272,0.291036979671306,0.291215984276102,0.291388927731279,0.291556112651062,0.291717821841659,0.291874319895312,0.292025854632906,0.292172658411643,0.292314949312288,0.292452932218714,0.29258679980098,0.292716733411838,0.292842903905451,0.292965472386059,0.293084590893501,0.293200403031718,0.293313044545683,0.293422643851637,0.293529322524978,0.293633195749696,0.293734372732836,0.293832957087139,0.293929047184656,0.294022736483886,0.294114113832714,0.294203263749209,0.294290266682162,0.294375199253029,0.294458134480821,0.294539141991325,0.294618288211912,0.294695636553078,0.294771247577764,0.294845179159398,0.294917486629532,0.294988222915851,0.295057438671305,0.295125182394989,0.29519150054541,0.295256437646672,0.29532003638811,0.295382337717819,0.295443380930524,0.29550320375019,0.295561842407712,0.295619331714061,0.295675705129151,0.295730994826754,0.295785231755695,0.295838445697598,0.295890665321386,0.295941918234762,0.295992231032858,0.296041629344229,0.296090137874365,0.296137780446875,0.296184580042482,0.296230558835974,0.296275738231216,0.296320138894368,0.296363780785389,0.296406683187943,0.296448864737803,0.296490343449828,0.296531136743607,0.296571261467846,0.296610733923559,0.296649569886142,0.296687784626389,0.296725392930504,0.296762409119172,0.29679884706573,0.296834720213506,0.296870041592342,0.296904823834374,0.296939079189088,0.296972819537698,0.297006056406885,0.297038800981918,0.297071064119202,0.297102856358279,0.297134187933297,0.297165068783997,0.297195508566221,0.297225516661974,0.297255102189065,0.29728427401034,0.297313040742531,0.29734141076474,0.297369392226576,0.297396993055952,0.297424220966582,0.297451083465155,0.297477587858243,0.297503741258919,0.297529550593124,0.297555022605777,0.297580163866652,0.297604980776027,0.297629479570113,0.297653666326279,0.297677546968075,0.29770112727007,0.297724412862506,0.297747409235775,0.29777012174474,0.297792555612887,0.29781471593633,0.297836607687672,0.297858235719719,0.297879604769071,0.297900719459579,0.297921584305676,0.297942203715598,0.297962581994486,0.297982723347384,0.29800263188213,0.29802231161215,0.298041766459154,0.298061000255738,0.298080016747907,0.298098819597501,0.298117412384549,0.298135798609538,0.298153981695612,0.298171964990697,0.298189751769552,0.298207345235762,0.298224748523656,0.29824196470017,0.298258996766653,0.298275847660602,0.298292520257361,0.298309017371747,0.29832534175964,0.298341496119517,0.298357483093937,0.298373305270981,0.298388965185652,0.298404465321226,0.298419808110566,0.298434995937394,0.298450031137525,0.298464916000067
Alt_270,0.270770937613491,0.272221182090079,0.273540823481785,0.274746691887406,0.275852853332823,0.276871153121558,0.277811636262269,0.278682876132177,0.27949223385549,0.280246064814598,0.280949884423243,0.281608502219178,0.282226131108173,0.282806476961125,0.283352812559927,0.283868038986785,0.284354736872651,0.284815209404239,0.285251518593639,0.285665516009166,0.286058868928741,0.286433082691186,0.286789519874451,0.287129416813688,0.287453897879562,0.287763987863016,0.288060622752891,0.288344659144398,0.288616882477015,0.288878014268156,0.289128718482513,0.289369607155118,0.289601245368143,0.289824155666403,0.29003882198403,0.290245693144263,0.290445185985525,0.290637688159493,0.290823560640613,0.291003139981179,0.291176740341549,0.291344655321228,0.291507159613231,0.291664510501292,0.291816949217067,0.291964702172365,0.292107982079619,0.292246988972245,0.292381911135176,0.292512925954648,0.292640200695301,0.292763893211743,0.292884152600937,0.293001119801065,0.293114928141927,0.293225703851389,0.293333566521922,0.293438629540839,0.293541000487505,0.293640781500421,0.293738069616817,0.293832957087139,0.293925531666551,0.294015876885398,0.294104072300378,0.294190193728009,0.294274313461829,0.29435650047464,0.294436820606974,0.294515336742875,0.294592108973978,0.294667194752775,0.294740649035905,0.294812524418207,0.294882871258228,0.294951737795806,0.295019170262326,0.295085212984147,0.295149908479715,0.295213297550792,0.295275419368219,0.295336311552581,0.295396010250148,0.295454550204376,0.295511964823305,0.295568286243097,0.295623545387986,0.295677772026869,0.295730994826754,0.29578324140327,0.295834538368423,0.295884911375775,0.295934385163197,0.295982983593368,0.29603072969213,0.296077645684849,0.296123753030899,0.296169072456375,0.296213623985147,0.296257426968343,0.296300500112371,0.296342861505537,0.29638452864337,0.296425518452697,0.296465847314571,0.296505531086084,0.29654458512115,0.296583024290304,0.296620862999575,0.296658115208481,0.296694794447196,0.296730913832923,0.296766486085537,0.296801523542508,0.29683603817317,0.296870041592342,0.296903545073362,0.296936559560542,0.296969095681082,0.297001163756475,0.297032773813419,0.297063935594266,0.297094658567029,0.297124951934975,0.297154824645808,0.297184285400481,0.297213342661645,0.297242004661744,0.2972702794108,0.297298174703864,0.297325698128186,0.297352857070088,0.297379658721576,0.297406110086686,0.297432217987581,0.297457989070422,0.297483429811004,0.297508546520179,0.297533345349077,0.297557832294124,0.297582013201876,0.297605893773671,0.297629479570113,0.297652776015383,0.2976757884014,0.297698521891827,0.297720981525931,0.297743172222312,0.297765098782485,0.297786765894349,0.297808178135527,0.297829339976588,0.297850255784157,0.297870929823923,0.297891366263533,0.297911569175396,0.297931542539388,0.297951290245463,0.297970816096179,0.297990123809142,0.298009217019358,0.298028099281521,0.298046774072217,0.298065244792054,0.298083514767731,0.298101587254033,0.298119465435763,0.298137152429612,0.298154651285975,0.298171964990697,0.298189096466778,0.298206048576013,0.29822282412059,0.298239425844629,0.298255856435681,0.298272118526179,0.298288214694841,0.298304147468036,0.298319919321104,0.298335532679638,0.298350989920726
