Row,Diam_20,Diam_21,Diam_22,Diam_23,Diam_24,Diam_25,Diam_26,Diam_27,Diam_28,Diam_29,Diam_30,Diam_31,Diam_32,Diam_33,Diam_34,Diam_35,Diam_36,Diam_37,Diam_38,Diam_39,Diam_40,Diam_41,Diam_42,Diam_43,Diam_44,Diam_45,Diam_46,Diam_47,Diam_48,Diam_49,Diam_50,Diam_51,Diam_52,Diam_53,Diam_54,Diam_55,Diam_56,Diam_57,Diam_58,Diam_59,Diam_60,Diam_61,Diam_62,Diam_63,Diam_64,Diam_65,Diam_66,Diam_67,Diam_68,Diam_69,Diam_70,Diam_71,Diam_72,Diam_73,Diam_74,Diam_75,Diam_76,Diam_77,Diam_78,Diam_79,Diam_80,Diam_81,Diam_82,Diam_83,Diam_84,Diam_85,Diam_86,Diam_87,Diam_88,Diam_89,Diam_90,Diam_91,Diam_92,Diam_93,Diam_94,Diam_95,Diam_96,Diam_97,Diam_98,Diam_99,Diam_100,Diam_101,Diam_102,Diam_103,Diam_104,Diam_105,Diam_106,Diam_107,Diam_108,Diam_109,Diam_110,Diam_111,Diam_112,Diam_113,Diam_114,Diam_115,Diam_116,Diam_117,Diam_118,Diam_119,Diam_120,Diam_121,Diam_122,Diam_123,Diam_124,Diam_125,Diam_126,Diam_127,Diam_128,Diam_129,Diam_130,Diam_131,Diam_132,Diam_133,Diam_134,Diam_135,Diam_136,Diam_137,Diam_138,Diam_139,Diam_140,Diam_141,Diam_142,Diam_143,Diam_144,Diam_145,Diam_146,Diam_147,Diam_148,Diam_149,Diam_150,Diam_151,Diam_152,Diam_153,Diam_154,Diam_155,Diam_156,Diam_157,Diam_158,Diam_159,Diam_160,Diam_161,Diam_162,Diam_163,Diam_164,Diam_165,Diam_166,Diam_167,Diam_168,Diam_169,Diam_170,Diam_171,Diam_172,Diam_173,Diam_174,Diam_175,Diam_176,Diam_177,Diam_178,Diam_179,Diam_180,Diam_181,Diam_182,Diam_183,Diam_184,Diam_185,Diam_186,Diam_187,Diam_188,Diam_189,Diam_190,Diam_191,Diam_192,Diam_193,Diam_194,Diam_195,Diam_196,Diam_197,Diam_198,Diam_199,Diam_200
Alt_200,1150.39921648492,1205.53599706533,1260.26612727982,1314.57833377442,1368.46155201115,1421.90500905942,1474.89828786754,1527.43137725326,1579.49471069773,1631.07919622025,1682.17623904,1732.77775832225,1782.87619900983,1832.46453952445,1881.53629596148,1930.08552328258,1978.10681391981,2025.59529413604,2072.54661843347,2118.95696226029,2164.8230132333,2210.14196106752,2254.911486383,2299.12974854132,2342.79537264948,2385.90743585646,2428.46545305686,2470.46936210634,2511.91950864513,2552.81663061819,2593.16184257336,2632.95661981239,2672.20278246366,2710.90247953955,2749.0581730361,2786.67262212755,2823.74886750334,2860.2902158908,2896.30022480218,2931.78268754072,2966.74161849651,3001.18123875914,3035.10596207079,3068.52038114,3101.42925433338,3133.83749275956,3165.75014775719,3197.17239879589,3228.10954179724,3258.5669778804,3288.55020253504,3318.06479522256,3347.11640940488,3375.71076299852,3403.85362925036,3431.55082803035,3458.80821753527,3485.63168639662,3512.02714618499,3538.00052430256,3563.5577572545,3588.70478428985,3613.44754140168,3637.79195567623,3661.74393998031,3685.30938797593,3708.49416945131,3731.30412595684,3753.74506673496,3775.82276493265,3797.54295408545,3818.91132486185,3839.93352205711,3860.61514182574,3880.96172914203,3900.97877547808,3920.67171668926,3940.04593109709,3959.10673775977,3977.85939492094,3996.30909862755,4014.4609815078,4032.32011170072,4049.89149192881,4067.18005870604,4084.19068167309,4100.92816305271,4117.39723721781,4133.6025703655,4149.5487602905,4165.24033625151,4180.68175892462,4195.87742043787,4210.83164448153,4225.54868648879,4240.03273388187,4254.28790637879,4268.31825635623,4282.12776926422,4295.7203640885,4309.09989385675,4322.27014618497,4335.23484386055,4347.99764545872,4360.56214598926,4372.93187757064,4385.11031012865,4397.10085211709,4408.90685125793,4420.53159529872,4431.97831278506,4443.25017384603,4454.35029099081,4465.28171991459,4476.0474603121,4486.65045669727,4497.09359922757,4507.37972453152,4517.51161653828,4527.49200730811,4537.32357786248,4547.00895901303,4556.55073218821,4565.95143025694,4575.21353834837,4584.33949466708,4593.33169130292,4602.19247503509,4610.92414812964,4619.52896913009,4628.00915364063,4636.36687510133,4644.60426555534,4652.7234164073,4660.72637917298,4668.61516621978,4676.39175149782,4684.05807126139,4691.61602478073,4699.06747504376,4706.41424944789,4713.65814048156,4720.80090639559,4727.84427186419,4734.78992863567,4741.63953617272,4748.39472228229,4755.05708373511,4761.62818687481,4768.10956821668,4774.50273503612,4780.80916594689,4787.03031146901,4793.16759458669,4799.2224112961,4805.19613114317,4811.09009775155,4816.90562934075,4822.64401923458,4828.30653636005,4833.89442573674,4839.4089089569,4844.85118465623,4850.22242897558,4855.52379601371,4860.75641827104,4865.92140708485,4871.01985305573,4876.05282646562,4881.02137768748,4885.92653758678,4890.76931791486,4895.5507116944,4900.27169359703,4904.93322031333,4909.53623091516,4914.08164721074,4918.57037409231,4923.00329987672,4927.38129663897,4931.70522053888
Alt_210,1097.94116262582,1150.83999063097,1203.38017011245,1255.55186732265,1307.34532801239,1358.75096288675,1409.75941437133,1460.36160904929,1510.54879893891,1560.31259394748,1609.64498724598,1658.53837488472,1706.98557066216,1754.97981703386,1802.5147926812,1849.58461723521,1896.18385355652,1942.30750790099,1987.95102824573,2033.11030100747,2077.78164635194,2121.96181226651,2165.64796754711,2208.83769383344,2251.52897681218,2293.72019669627,2335.41011807849,2376.59787924871,2417.28298105711,2457.46527539883,2497.14495338975,2536.32253329766,2574.99884828819,2613.17503404036,2650.85251628237,2688.03299829419,2724.71844841982,2760.91108762845,2796.61337716065,2831.82800629199,2866.55788024402,2900.80610826926,2934.57599193418,2967.87101362174,3000.69482527216,3033.05123737872,3064.94420825293,3096.37783357122,3127.35633621368,3157.88405640325,3187.9654421521,3217.60504002059,3246.80748619233,3275.57749786781,3303.91986497765,3331.83944221545,3359.34114138901,3386.42992408803,3413.11079466506,3439.3887935263,3465.26899072742,3490.7564798697,3515.85637229062,3540.57379154292,3564.9138681556,3588.88173466993,3612.48252094345,3635.72134971436,3658.60333241888,3681.1335652537,3703.31712547565,3725.15906793083,3746.66442180496,3767.83818758718,3788.6853342393,3809.21079656253,3829.41947275397,3849.31622214499,3868.90586311404,3888.19317116628,3907.18287717267,3925.87966576142,3944.28817385467,3962.41298934361,3980.25864989528,3997.82964188464,4015.13039944555,4032.16530363457,4048.93868170167,4065.45480646207,4081.71789576385,4097.73211204577,4113.50156198037,4129.03029619738,4144.32230908258,4159.38153864771,4174.21186646695,4188.8171176759,4203.20106102893,4217.36740901117,4231.31981800142,4245.06188848252,4258.59716529585,4271.92913793681,4285.0612408881,4297.99685398824,4310.73930283223,4323.29185920202,4335.65774152428,4347.84011535297,4359.84209387474,4371.66673843488,4383.31705908196,4394.79601512917,4406.10651573072,4417.25142047156,4428.2335399688,4439.05563648356,4449.72042454152,4460.2305715612,4470.58869848854,4480.79738043668,4490.85914732987,4500.77648455049,4510.55183358825,4520.18759269068,4529.68611751403,4539.04972177397,4548.28067789516,4557.38121765924,4566.35353285045,4575.19977589846,4583.92206051778,4592.52246234332,4601.00301956159,4609.36573353727,4617.61256943461,4625.7454568334,4633.76629033925,4641.67693018778,4649.47920284253,4657.17490158641,4664.76578710638,4672.25358807126,4679.64000170244,4686.92669433743,4694.11530198607,4701.2074308793,4708.20465801044,4715.10853166883,4721.92057196587,4728.64227135336,4735.27509513405,4741.82048196452,4748.27984435027,4754.65456913301,4760.9460179703,4767.15552780729,4773.28441134094,4779.33395747643,4785.30543177598,4791.20007690007,4797.01911304114,4802.76373834976,4808.43512935346,4814.03444136809,4819.56280890199,4825.02134605291,4830.4111468978,4835.73328587553,4840.98881816264,4846.17878004221,4851.30418926591,4856.36604540938,4861.36533022089,4866.30300796354,4871.18002575102,4875.99731387698,4880.75578613815,4885.45634015129,4890.09985766416
Alt_220,1049.95047147876,1100.77454742834,1151.28026149825,1201.45907931387,1251.3024416713,1300.8018522604,1349.94894644667,1398.73554559103,1447.15370016411,1495.19572405302,1542.85422184865,1590.12211046321,1636.99263610875,1683.45938743395,1729.51630544289,1775.15769069005,1820.37820814818,1865.17289007116,1909.53713711704,1953.46671795246,1996.95776752495,2040.00678416304,2082.61062564196,2124.76650433606,2166.47198156462,2207.72496122662,2248.52368281011,2288.86671385413,2328.75294193415,2368.18156623595,2407.15208877808,2445.66430533779,2483.71829613197,2521.31441630006,2558.4532862332,2595.13578178996,2631.36302443665,2667.13637134684,2702.45740549254,2737.3279257565,2771.74993709315,2805.72564076311,2839.25742466411,2872.34785377919,2904.99966076093,2937.21573666873,2968.99912187424,3000.35299714844,3031.28067494223,3061.7855908709,3091.87129541131,3121.54144581949,3150.79979827473,3179.65020025547,3208.09658315085,3236.14295511091,3263.79339413734,3291.05204141604,3317.92309489157,3344.41080308313,3370.5194591408,3396.25339514026,3421.61697661365,3446.61459731356,3471.25067420682,3495.52964269442,3519.45595205315,3543.03406109482,3566.268434038,3589.16353658752,3611.72383221643,3633.95377864503,3655.85782451166,3677.44040622939,3698.70594502319,3719.65884414166,3740.30348623767,3760.64423091214,3780.68541241517,3800.43133749881,3819.88628341583,3839.05449605879,3857.94018823397,3876.54753806463,3894.88068751819,3912.94374105219,3930.74076437373,3948.27578330744,3965.55278276701,3982.5757058255,3999.34845287977,4015.87488090445,4032.15880279105,4048.20398676805,4064.01415589768,4079.59298764542,4094.94411351854,4110.07111876967,4124.97754216202,4139.66687579272,4154.14256497093,4168.40800814757,4182.46655689358,4196.32151592368,4209.976143163,4223.43364985365,4236.69720069883,4249.76991404179,4262.65486207756,4275.35507109489,4287.87352174646,4300.21314934521,4312.37684418486,4324.36745188267,4336.18777374291,4347.84056713898,4359.32854591298,4370.65438079087,4381.82069981205,4392.83008877181,4403.68509167543,4414.38821120274,4424.94190918189,4435.3486070714,4445.61068644924,4455.73048950815,4465.71031955626,4475.55244152205,4485.25908246291,4494.83243207661,4504.27464321478,4513.58783239794,4522.77408033131,4531.83543242084,4540.77389928903,4549.5914572898,4558.29004902218,4566.87158384221,4575.3379383727,4583.69095701049,4591.93245243082,4600.06420608844,4608.08796871534,4616.00546081458,4623.81837315012,4631.52836723242,4639.13707579953,4646.6461032935,4654.057026332,4661.37139417482,4668.5907291854,4675.71652728692,4682.75025841315,4689.69336695371,4696.54727219386,4703.31336874859,4709.99302699102,4716.58759347511,4723.09839135252,4729.52672078363,4735.87385934278,4742.1410624176,4748.32956360248,4754.44057508616,4760.47528803346,4766.43487296115,4772.32048010799,4778.13323979889,4783.87426280341,4789.54464068834,4795.14544616468,4800.67773342884,4806.14253849829,4811.54087954152,4816.87375720249,4822.14215491963,4827.34703923926,4832.48936012379,4837.57005125446,4842.59003032885,4847.55019935319
Alt_230,1005.8883471337,1054.78571198796,1103.39872833772,1151.72003042459,1199.74214247409,1247.45756845442,1294.85886259167,1341.93868523398,1388.68984740586,1435.10534651348,1481.17839503486,1526.90244357724,1572.27119935556,1617.27864090389,1661.91902965287,1706.18691887161,1750.07716037147,1793.58490929177,1836.70562722854,1879.43508392155,1921.76935767939,1963.70483469429,2005.23820737637,2046.3664718193,2087.08692449521,2127.39715826522,2167.29505778229,2206.77879435558,2245.84682033866,2284.49786309848,2322.73091861712,2360.54524477439,2397.94035435535,2434.91600782382,2471.47220589985,2507.60918197662,2543.32739440937,2578.62751870719,2613.51043965591,2647.97724339856,2682.02920949785,2715.66780300329,2748.89466654413,2781.71161246704,2814.1206150367,2846.1238027152,2877.72345053531,2908.92197258097,2939.7219145871,2970.12594666981,3000.13685619663,3029.75754080535,3058.99100157921,3087.84033638471,3116.30873337789,3144.39946468368,3172.11588025212,3199.46140189469,3226.43951750291,3253.05377545093,3279.30777918316,3305.20518198725,3330.7496819524,3355.94501711218,3380.79496077102,3405.30331701255,3429.47391638806,3453.31061178281,3476.81727445751,3499.99779026222,3522.85605601954,3545.39597607376,3567.6214590024,3589.53641448666,3611.1447503367,3632.45036966805,3653.45716822499,3674.16903184689,3694.58983407324,3714.72343388335,3734.57367356634,3754.14437671726,3773.43934635517,3792.46236315888,3811.21718381628,3829.70753948301,3847.9371343465,3865.90964429123,3883.62871566134,3901.09796411658,3918.3209735779,3935.30129525872,3952.04244677849,3968.54791135468,3984.82113706987,4000.86553621044,4016.68448467367,4032.28132143982,4047.65934810631,4062.82182848075,4077.77198823003,4092.51301458258,4107.04805608101,4121.38022238256,4135.51258410473,4149.44817271372,4163.18998045314,4176.74096031088,4190.10402602188,4203.28205210459,4216.27787392925,4229.09428781599,4241.7340511608,4254.19988258771,4266.4944621254,4278.62043140662,4290.58039388889,4302.37691509489,4314.01252287126,4325.48970766435,4336.81092281162,4347.97858484752,4358.99507382269,4369.86273363516,4380.58387237287,4391.1607626661,4401.59564204911,4411.89071332998,4422.04814496786,4432.0700714567,4441.95859371482,4451.71577947953,4461.34366370604,4470.84424897019,4480.21950587418,4489.47137345489,4498.60175959418,4507.61254143058,4516.50556577203,4525.28264950918,4533.94558002869,4542.49611562636,4550.93598591953,4559.26689225852,4567.49050813669,4575.60847959889,4583.62242564805,4591.53393864952,4599.34458473305,4607.05590419207,4614.66941188024,4622.18659760484,4629.60892651704,4636.93783949872,4644.17475354588,4651.32106214831,4658.3781356655,4665.34732169873,4672.22994545909,4679.02731013155,4685.74069723473,4692.37136697661,4698.92055860586,4705.38949075889,4711.77936180253,4718.09135017224,4724.32661470601,4730.48629497365,4736.57151160171,4742.58336659384,4748.52294364671,4754.39130846135,4760.18950905009,4765.91857603895,4771.57952296555,4777.17334657254,4782.70102709666,4788.16352855329,4793.56179901667,4798.89677089565,4804.16936120521
Alt_240,965.297676937363,1012.40265129482,1059.25215399566,1105.83986872024,1152.15929874223,1198.20385858234,1243.9669460886,1289.44199964121,1334.62254390394,1379.50222664427,1424.07484850215,1468.33438712375,1512.27501673892,1555.89112401205,1599.17732081133,1642.12845440246,1684.73961546861,1727.00614427799,1768.92363525976,1810.4879402011,1851.69517024179,1892.54169681351,1933.02415164829,1973.13942596251,2012.88466890804,2052.25728537071,2091.25493318644,2129.87551983767,2168.1171986862,2205.97836479318,2243.45765037218,2280.55391991754,2317.26626504676,2353.5939990926,2389.53665147806,2425.09396190496,2460.26587438477,2495.05253113835,2529.45426638945,2563.47160007523,2597.10523149541,2630.35603292022,2663.225043176,2695.71346122586,2727.82263976157,2759.55407882188,2790.90941945089,2821.89043740946,2852.49903695127,2882.73724467428,2912.60720345738,2942.11116649106,2971.25149141005,3000.03063453517,3028.45114523058,3056.51566038219,3084.226899002,3111.58765696259,3138.60080186534,3165.26926804532,3191.59605171529,3217.58420625053,3243.23683761601,3268.55709993672,3293.54819121157,3318.21334917103,3342.55584727805,3366.57899087175,3390.28611345276,3413.68057310903,3436.76574908061,3459.54503846149,3482.02185303673,3504.19961625253,3526.08176031695,3547.67172342886,3568.97294713241,3589.98887379424,3610.7229442008,3631.17859527255,3651.35925789237,3671.26835484488,3690.90929886372,3710.28549078376,3729.40031779485,3748.25715179422,3766.85934783435,3785.21024266304,3803.31315335276,3821.17137601603,3838.78818460393,3856.16682978465,3873.31053789897,3890.22250999008,3906.90592090449,3923.36391846139,3939.59962268779,3955.61612511641,3971.41648814406,3987.00374444755,4002.38089645498,4017.55091586957,4032.51674324403,4047.28128760278,4061.84742611005,4076.21800378156,4090.39583323765,4104.38369449579,4118.18433480064,4131.80046848951,4145.2347768916,4158.48990825904,4171.56847772815,4184.47306730923,4197.20622590318,4209.7704693436,4222.16828046271,4234.40210917984,4246.47437261096,4258.38745519806,4270.14370885716,4281.74545314359,4293.19497543356,4304.49453112082,4315.64634382742,4326.65260562751,4337.51547728326,4348.23708849199,4358.81953814363,4369.2648945876,4379.57519590851,4389.75245020968,4399.79863590399,4409.7157020112,4419.50556846122,4429.17012640263,4438.71123851593,4448.13073933089,4457.43043554754,4466.61210636035,4475.67750378494,4484.6283529871,4493.46635261358,4502.19317512425,4510.81046712529,4519.31984970312,4527.72291875856,4536.0212453411,4544.21637598292,4552.30983303229,4560.30311498628,4568.19769682237,4575.99503032886,4583.69654443377,4591.30364553207,4598.81771781118,4606.24012357428,4613.57220356163,4620.81527726947,4627.97064326651,4635.03957950789,4642.02334364638,4648.92317334086,4655.74028656191,4662.47588189447,4669.13113883733,4675.70721809972,4682.20526189451,4688.62639422834,4694.9717211884,4701.24233122588,4707.43929543613,4713.5636678353,4719.61648563374,4725.59876950578,4731.51152385617,4737.35573708301,4743.1323818372,4748.84241527841,4754.48677932754,4760.06640091574
Alt_250,927.788421797469,973.22297662321,1018.42670293559,1063.39422671236,1108.11993468177,1152.59806777787,1196.82279468147,1240.78827024149,1284.48868227442,1327.91828932234,1371.07145129431,1413.94265444163,1456.52653177122,1498.81787974585,1540.81167193006,1582.50307009741,1623.88743320718,1664.96032457605,1705.7175175068,1746.1549995875,1786.26897583622,1826.05587083643,1865.51232998475,1904.63521995397,1943.42162845903,1981.86886340206,2019.97445146224,2057.73613618876,2095.15187564835,2132.21983967337,2168.93840675208,2205.30616059875,2241.32188643804,2276.98456703517,2312.29337850113,2347.24768589984,2381.84703868234,2416.09116597143,2449.97997171836,2483.5135297522,2516.69207874063,2549.51601708023,2581.98589773271,2614.10242302275,2645.86643941209,2677.27893226327,2708.34102060576,2739.05395191634,2769.41909692446,2799.43794445282,2829.11209630252,2858.44326219119,2887.43325475222,2916.0839846021,2944.3974554824,2972.37575948241,3000.02107234769,3027.33564887917,3054.32181842719,3080.98198048396,3107.31860037774,3133.33420507148,3159.03137906806,3184.41276042419,3209.48103687431,3234.23894206563,3258.68925190514,3282.83478101898,3306.67837932433,3330.22292871372,3353.47133985135,3376.42654908085,3399.09151544353,3421.46921780623,3443.56265209751,3465.37482865061,3486.90876965204,3508.16750669368,3529.15407842693,3549.8715283169,3570.32290249465,3590.51124770535,3610.43960935042,3630.11102962123,3649.52854572222,3668.69518818121,3687.61397924444,3706.28793135414,3724.72004570622,3742.91331088573,3760.87070157772,3778.59517735116,3796.08968151359,3813.35714003417,3830.40046053278,3847.22253133297,3863.82622057642,3880.21437539673,3896.3898211504,3912.35536070276,3928.11377376678,3943.66781629273,3959.02021990657,3974.1736913952,3989.13091223655,4003.89453817267,4018.46719882394,4032.85149734266,4047.05001010422,4061.06528643418,4074.89984836967,4088.55619045334,4102.0367795586,4115.34405474431,4128.48042713777,4141.44827984443,4154.24996788296,4166.88781814455,4179.3641293749,4191.68117217795,4203.84118903999,4215.84639437306,4227.69897457667,4239.40108811658,4250.95486561984,4262.36240998498,4273.6257965065,4284.74707301268,4295.72826001605,4306.57135087539,4317.27831196881,4327.85108287691,4338.29157657544,4348.60167963665,4358.78325243889,4368.83812938354,4378.76811911891,4388.57500477046,4398.26054417673,4407.82647013059,4417.27449062519,4426.60628910422,4435.82352471602,4444.9278325711,4453.92082400267,4462.80408682979,4471.5791856228,4480.24766197068,4488.81103475001,4497.27080039518,4505.62843316964,4513.88538543787,4522.04308793781,4530.10295005348,4538.06636008762,4545.93468553408,4553.70927334982,4561.39145022617,4568.98252285947,4576.48377822052,4583.89648382306,4591.2218879909,4598.46122012364,4605.61569096082,4612.68649284446,4619.67479997977,4626.58176869399,4633.40853769328,4640.15622831751,4646.82594479292,4653.4187744826,4659.93578813459,4666.37804012776,4672.74656871515,4679.04239626498,4685.26652949905,4691.41995972873,4697.5036630882,4703.51860076527,4709.46571922943,4715.34595045728
Alt_260,893.025967145703,936.900992781527,980.566321541369,1024.01742617616,1067.24949044717,1110.25750431132,1153.03633885271,1195.58080584224,1237.88570549228,1279.94586504203,1321.75617014086,1363.31159051359,1404.60720103735,1445.63819909826,1486.39991890131,1526.88784325999,1567.09761328147,1607.02503627814,1646.66609217104,1686.01693860038,1725.07391491888,1763.83354521264,1802.29254047013,1840.44780000023,1878.29641218519,1915.83565464135,1953.06299385114,1989.97608432106,2026.57276731406,2062.85106919908,2098.80919945583,2134.44554836937,2169.75868444538,2204.74735157468,2239.41046597288,2273.74711291926,2307.75654331686,2341.43817009465,2374.79156447066,2407.81645209422,2440.51270908392,2472.88035797705,2504.9195636052,2536.63062890984,2568.01399071079,2599.07021543971,2629.79999485009,2660.20414171416,2690.28358551694,2720.03936815646,2749.47263965903,2778.58465391747,2807.37676445975,2835.85042025507,2864.00716156364,2891.84861583601,2919.37649366741,2946.5925848118,2973.49875426027,3000.09693838758,3026.38914117055,3052.37743048144,3078.06393445911,3103.45083796039,3128.54037909376,3153.33484583725,3177.83657274177,3202.04793772131,3225.9713589308,3249.60929173227,3272.96422574982,3296.03868201349,3318.83521019215,3341.35638591504,3363.6048081817,3385.58309685972,3407.29389026951,3428.73984285542,3449.923622942,3470.84791057459,3491.51539544275,3511.92877488549,3532.09075197676,3552.00403368981,3571.67132913888,3591.0953478967,3610.2787983861,3629.22438634403,3647.93481335643,3666.4127754621,3684.66096182378,3702.68205346477,3720.4787220693,3738.05362884472,3755.4094234439,3772.54874294588,3789.47421089319,3806.18843638383,3822.69401321628,3838.9935190859,3855.08951483074,3870.98454372524,3886.68113082017,3902.18178232699,3917.48898504519,3932.60520583085,3947.53289110501,3962.27446640023,3976.83233594381,3991.20888227632,4005.40646590388,4019.42742498293,4033.27407503597,4046.9487086971,4060.45359548598,4073.79098160896,4086.9630897862,4099.97211910359,4112.82024488831,4125.50961860688,4138.04236778473,4150.42059594618,4162.64638257374,4174.721783086,4186.64882883287,4198.42952710747,4210.06586117375,4221.55979030893,4232.91324986006,4244.12815131374,4255.20638237844,4266.14980707864,4276.96026585992,4287.63957570465,4298.18953025728,4308.61189995893,4318.90843219047,4329.08085142362,4339.13085937949,4349.06013519406,4358.8703355901,4368.56309505501,4378.14002602419,4387.60271906947,4396.95274309214,4406.19164552026,4415.32095250985,4424.34216914953,4433.25677966835,4442.06624764645,4450.77201622822,4459.37550833769,4467.87812689584,4476.28125503959,4484.58625634216,4492.7944750347,4500.90723622872,4508.92584613933,4516.851592309,4524.68574383157,4532.42955157649,4540.08424841292,4547.65104943372,4555.13115217905,4562.52573685941,4569.83596657818,4577.06298755322,4584.20792933775,4591.2719050401,4598.25601154243,4605.16132971822,4611.98892464847,4618.73984583648,4625.41512742124,4632.01578838922,4638.54283278457,4644.99724991769,4651.380014572,4657.69208720899,4663.93441417141,4670.10792788462
Alt_270,860.721774188998,903.138234919689,945.363200610726,987.392906029862,1029.22325446435,1070.84991457224,1112.26839665109,1153.47411328246,1194.46242798251,1235.22869454448,1275.76828908099,1316.07663628165,1356.14923104053,1395.98165634113,1435.5695980869,1474.90885741547,1513.99536092067,1552.82516911941,1591.39448343352,1629.69965190445,1667.73717381843,1705.50370338751,1742.99605260726,1780.21119339126,1817.14625906724,1853.79854530634,1890.16551054707,1926.24477596674,1962.03412504662,1997.5315027712,2032.73501449733,2067.64292452521,2102.25365439989,2136.56578096913,2170.57803422134,2204.2892949251,2237.69859209016,2270.80510026833,2303.60813671126,2336.10715840101,2368.30175896826,2400.19166551192,2431.77673533335,2463.05695259715,2494.03242493023,2524.70337996974,2555.0701618702,2585.13322777914,2614.89314429042,2644.35058388349,2673.50632135653,2702.36123026087,2730.91627934357,2759.17252900461,2787.13112777469,2814.79330881923,2842.16038647374,2869.23375281533,2896.01487427476,2922.50528829308,2948.70660002652,2974.62047910303,3000.24865643343,3025.59292108,3050.65511718485,3075.43714096028,3099.94093774305,3124.16849911404,3148.12186008498,3171.80309635307,3195.2143216248,3218.35768500938,3241.23536848266,3263.84958442163,3286.20257320994,3308.29660091434,3330.13395703199,3351.71695230849,3373.04791662606,3394.12919696165,3414.96315541419,3435.55216730033,3455.89861931805,3476.00490777698,3495.87343689478,3515.50661715838,3534.90686374914,3554.07659503061,3573.01823109804,3591.73419238804,3610.22689834745,3628.49876615997,3646.55220952928,3664.38963751735,3682.01345343655,3699.42605379416,3716.62982728807,3733.62715385213,3750.42040374975,3767.01193671464,3783.40410113693,3799.59923329367,3815.59965662207,3831.40768103433,3847.02560227263,3862.45570130299,3877.70024374667,3892.76147934794,3907.64164147677,3922.34294666541,3936.86759417749,3951.21776560848,3965.39562451642,3979.40331608168,3993.24296679462,4006.91668417017,4020.42655648811,4033.77465255819,4046.9630215088,4059.99369259857,4072.86867504951,4085.58995790118,4098.15950988462,4110.57927931539,4122.85119400471,4134.97716118804,4146.95906747009,4158.79877878558,4170.4981403751,4182.05897677505,4193.4830918213,4204.77226866563,4215.92826980435,4226.95283711855,4237.84769192527,4248.61453503904,4259.25504684317,4269.77088737032,4280.16369639179,4290.43509351491,4300.58667828825,4310.62003031401,4320.53670936717,4330.33825552102,4340.02618927864,4349.60201170982,4359.06720459321,4368.42323056322,4377.67153326134,4386.81353749153,4395.85064937939,4404.78425653479,4413.61572821764,4422.34641550656,4430.97765147014,4439.51075134057,4447.94701268932,4456.28771560479,4464.53412287152,4472.68748015088,4480.74901616299,4488.71994286968,4496.60145565833,4504.39473352636,4512.1009392663,4519.72121965114,4527.25670562007,4534.70851246407,4542.07774001166,4549.36547281435,4556.57278033186,4563.70071711687,4570.75032299937,4577.72262327027,4584.61862886439,4591.43933654269,4598.18572907352,4604.85877541303,4611.45943088453,4617.9886373567,4624.44732342076
